player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garner,F,24,7,13,0,4,1,1,0,4,4,1,1,0,2,4,15,TRUE,2012-03-03,Texas A&M-CC,A
M. RutledgeM,F,24,2,6,1,3,7,8,1,4,5,3,0,0,1,1,12,TRUE,2012-03-03,Texas A&M-CC,A
A. Borden,C,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,TRUE,2012-03-03,Texas A&M-CC,A
L. Miles,G,28,7,18,0,0,4,6,6,1,7,4,3,0,1,2,18,TRUE,2012-03-03,Texas A&M-CC,A
L. Brown,G,24,1,1,0,0,0,0,0,2,2,0,1,0,1,1,2,TRUE,2012-03-03,Texas A&M-CC,A
J. Harks,F,20,2,4,0,0,4,6,3,4,7,2,3,0,1,3,8,FALSE,2012-03-03,Texas A&M-CC,A
C. Henson,F,8,0,2,0,1,1,2,0,1,1,0,0,0,0,1,1,FALSE,2012-03-03,Texas A&M-CC,A
J. Nordman,F,8,1,3,0,2,0,0,0,0,0,0,0,0,0,1,2,FALSE,2012-03-03,Texas A&M-CC,A
C. Bremner,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-03-03,Texas A&M-CC,A
R. Williams,G,8,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2012-03-03,Texas A&M-CC,A
R. Crawford,G,16,2,8,1,3,2,4,1,1,2,1,1,1,1,4,7,FALSE,2012-03-03,Texas A&M-CC,A
O. Wells,G,22,0,3,0,1,0,0,0,1,1,1,0,0,0,1,0,FALSE,2012-03-03,Texas A&M-CC,A
J. Harris,G,11,0,1,0,0,0,0,2,1,3,0,0,0,0,1,0,FALSE,2012-03-03,Texas A&M-CC,A
TEAM,NA,NA,22,62,2,15,19,27,15,22,37,13,9,2,9,21,65,FALSE,2012-03-03,Texas A&M-CC,A
