player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. RutledgeM,F,33,4,12,0,1,2,4,1,1,2,2,2,0,1,5,10,TRUE,2012-01-21,Lamar,H
A. Borden,C,19,4,6,0,0,0,1,1,4,5,1,0,2,1,5,8,TRUE,2012-01-21,Lamar,H
L. Miles,G,30,6,14,0,0,4,10,6,1,7,2,2,0,3,2,16,TRUE,2012-01-21,Lamar,H
R. Crawford,G,28,7,11,4,7,0,0,2,3,5,1,0,1,1,2,18,TRUE,2012-01-21,Lamar,H
D. Clayborn,G,27,3,7,1,3,1,2,0,3,3,3,0,0,1,1,8,TRUE,2012-01-21,Lamar,H
C. Henson,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-01-21,Lamar,H
J. Harks,F,12,1,5,0,0,0,0,1,1,2,0,0,0,2,2,2,FALSE,2012-01-21,Lamar,H
J. Garner,F,17,4,9,0,2,0,0,2,6,8,0,0,0,2,2,8,FALSE,2012-01-21,Lamar,H
T. Tidwell,C,8,1,1,0,0,1,2,1,1,2,0,0,1,0,0,3,FALSE,2012-01-21,Lamar,H
R. Williams,G,9,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2012-01-21,Lamar,H
C. Bremner,G,10,2,4,1,3,0,0,1,0,1,1,0,0,0,0,5,FALSE,2012-01-21,Lamar,H
O. Wells,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-21,Lamar,H
TEAM,NA,NA,32,73,6,16,8,19,19,21,40,11,4,4,11,20,78,FALSE,2012-01-21,Lamar,H
