player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Neufeld,C,21,1,4,0,0,2,2,0,0,0,0,0,0,2,1,4,TRUE,2019-12-04,Northern Arizona,A
J. Mooney,G,26,12,16,5,8,6,6,0,7,7,0,2,0,3,2,35,TRUE,2019-12-04,Northern Arizona,A
D. Squire,G,25,2,3,0,1,4,4,0,2,2,3,0,0,2,1,8,TRUE,2019-12-04,Northern Arizona,A
E. Pepper,G,21,1,5,0,1,0,0,1,4,5,1,2,1,1,3,2,TRUE,2019-12-04,Northern Arizona,A
E. Manjon,G,24,3,7,0,0,3,4,3,3,6,6,1,0,2,3,9,TRUE,2019-12-04,Northern Arizona,A
K. Koehler,F,19,5,5,0,0,0,0,2,3,5,1,0,0,1,4,10,FALSE,2019-12-04,Northern Arizona,A
A. Adebayo,G,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-12-04,Northern Arizona,A
C. Fuller,G,15,0,1,0,1,0,0,0,2,2,1,0,0,1,2,0,FALSE,2019-12-04,Northern Arizona,A
B.J. Shaw,G,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-12-04,Northern Arizona,A
C. Ba,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-12-04,Northern Arizona,A
S. Gonzalez,G,26,6,9,5,8,0,0,1,4,5,2,1,0,0,2,17,FALSE,2019-12-04,Northern Arizona,A
R. Printup,G,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2019-12-04,Northern Arizona,A
TEAM,NA,NA,30,50,10,19,15,16,8,26,34,15,6,1,15,19,85,FALSE,2019-12-04,Northern Arizona,A
