player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Koehler,F,22,5,7,0,0,0,1,0,4,4,2,1,1,0,5,10,TRUE,2020-02-08,CSU Fullerton,A
E. Manjon,G,30,3,6,1,1,4,8,1,0,1,4,0,0,0,2,11,TRUE,2020-02-08,CSU Fullerton,A
E. Pepper,G,31,6,14,1,3,0,0,3,5,8,0,1,0,3,1,13,TRUE,2020-02-08,CSU Fullerton,A
D. Squire,G,22,0,5,0,0,0,0,2,0,2,3,0,1,1,2,0,TRUE,2020-02-08,CSU Fullerton,A
R. Printup,G,19,3,5,3,3,1,2,0,1,1,0,1,0,0,2,10,TRUE,2020-02-08,CSU Fullerton,A
M. Neufeld,C,14,1,3,0,0,2,2,2,1,3,0,0,0,2,4,4,FALSE,2020-02-08,CSU Fullerton,A
J. Mooney,G,20,0,0,0,0,2,2,0,2,2,2,1,0,0,2,2,FALSE,2020-02-08,CSU Fullerton,A
S. Gonzalez,G,18,4,7,4,6,2,3,0,1,1,2,0,0,1,1,14,FALSE,2020-02-08,CSU Fullerton,A
C. Fuller,G,24,9,12,2,3,3,4,1,3,4,1,0,0,0,4,23,FALSE,2020-02-08,CSU Fullerton,A
TEAM,NA,NA,31,59,11,16,14,22,9,17,26,14,4,2,8,23,87,FALSE,2020-02-08,CSU Fullerton,A
