game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401171700,2020-01-18,Charleston,Hofstra,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6368015250238931,0.5,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,2,1,19:48,2388,2388,Tareq Coburn made Three Point Jumper. Assisted by Jalen Ray.,0,3,-3,12,0.5730893279824847,0.4337988204962022,4,4,3.5,NA,NA,Hofstra,made,Tareq Coburn,Jalen Ray,TRUE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,3,1,19:24,2364,2364,Sam Miller made Three Point Jumper. Assisted by Grant Riller.,3,3,0,24,0.6363275237157525,0.5,4,4,3.5,NA,NA,Charleston,made,Sam Miller,Grant Riller,TRUE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,4,1,19:11,2351,2351,Tareq Coburn made Three Point Jumper. Assisted by Desure Buie.,3,6,-3,13,0.5713955333532619,0.432624606828588,4,4,3.5,NA,NA,Hofstra,made,Tareq Coburn,Desure Buie,TRUE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,5,1,18:46,2326,2326,Sam Miller made Jumper. Assisted by Grant Riller.,5,6,-1,25,0.6143696808489904,0.47714557646246253,4,4,3.5,NA,NA,Charleston,made,Sam Miller,Grant Riller,FALSE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,6,1,18:39,2319,2319,Desure Buie made Jumper.,5,8,-3,7,0.569888575198982,0.43158808927278697,4,4,3.5,NA,NA,Hofstra,made,Desure Buie,NA,FALSE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,7,1,18:05,2285,2285,Foul on Eli Pemberton.,5,8,-3,34,0.5682467004698349,0.43046850406611475,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,8,1,18:05,2285,2285,Brevin Galloway made Free Throw.,6,8,-2,0,0.5909791501991981,0.45347829464029976,4,4,3.5,NA,NA,Charleston,made,Brevin Galloway,NA,FALSE,TRUE,Charleston,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,9,1,18:05,2285,2285,Brevin Galloway made Free Throw.,7,8,-1,0,0.6133291470176884,0.4766885854794416,4,4,3.5,NA,NA,Charleston,made,Brevin Galloway,NA,FALSE,TRUE,Charleston,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,10,1,18:05,2285,2285,Brevin Galloway missed Free Throw.,7,8,-1,0,0.6133291470176884,0.4766885854794416,4,4,3.5,NA,NA,Charleston,missed,Brevin Galloway,NA,FALSE,TRUE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,11,1,18:05,2285,2285,Jalen Ray Defensive Rebound.,7,8,-1,0,0.6133291470176884,0.4766885854794416,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,12,1,17:48,2268,2268,Isaac Kante missed Jumper.,7,8,-1,17,0.6128860983635979,0.476496618581436,4,4,3.5,NA,NA,Hofstra,missed,Isaac Kante,NA,FALSE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,13,1,17:48,2268,2268,Brevin Galloway Defensive Rebound.,7,8,-1,0,0.6128860983635979,0.476496618581436,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,14,1,17:40,2260,2260,Zep Jasper missed Three Point Jumper.,7,8,-1,8,0.6126752524147714,0.47640583555950816,4,4,3.5,NA,NA,Charleston,missed,Zep Jasper,NA,TRUE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,15,1,17:40,2260,2260,Isaac Kante Defensive Rebound.,7,8,-1,0,0.6126752524147714,0.47640583555950816,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,16,1,17:29,2249,2249,Tareq Coburn made Three Point Jumper. Assisted by Desure Buie.,7,11,-4,11,0.5430165883882029,0.4061761353658107,4,4,3.5,NA,NA,Hofstra,made,Tareq Coburn,Desure Buie,TRUE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,17,1,17:27,2247,2247,Foul on Jaylen McManus.,7,11,-4,2,0.5428925712261704,0.406087851051211,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,18,1,17:27,2247,2247,Tareq Coburn made Free Throw.,7,12,-5,0,0.5192286488147889,0.38338565476517833,4,4,3.5,NA,NA,Hofstra,made,Tareq Coburn,NA,FALSE,TRUE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,19,1,17:08,2228,2228,Foul on Jalen Ray.,7,12,-5,19,0.51781857748109394,0.3823551169758079,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,20,1,17:08,2228,2228,Sam Miller made Free Throw.,8,12,-4,0,0.5417071817237016,0.4052466003757507,4,4,3.5,NA,NA,Charleston,made,Sam Miller,NA,FALSE,TRUE,Charleston,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,21,1,17:08,2228,2228,Sam Miller made Free Throw.,9,12,-3,0,0.5654055718190316,0.42855765366846543,4,4,3.5,NA,NA,Charleston,made,Sam Miller,NA,FALSE,TRUE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,22,1,16:56,2216,2216,Jalen Ray missed Layup.,9,12,-3,12,0.5647940497587002,0.42815107435017075,4,4,3.5,NA,NA,Hofstra,missed,Jalen Ray,NA,FALSE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,23,1,16:56,2216,2216,Grant Riller Defensive Rebound.,9,12,-3,0,0.5647940497587002,0.42815107435017075,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,24,1,16:38,2198,2198,Sam Miller missed Three Point Jumper.,9,12,-3,18,0.5638684489495648,0.4275390179287987,4,4,3.5,NA,NA,Charleston,missed,Sam Miller,NA,TRUE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,25,1,16:38,2198,2198,Desure Buie Defensive Rebound.,9,12,-3,0,0.5638684489495648,0.4275390179287987,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,26,1,16:23,2183,2183,Tareq Coburn made Three Point Jumper.,9,15,-6,15,0.4899315299615068,0.35709833014906894,4,4,3.5,NA,NA,Hofstra,made,Tareq Coburn,NA,TRUE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,27,1,15:50,2150,2150,Official TV Timeout,9,15,-6,33,0.48701235793158837,0.3549774287801093,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,28,1,15:48,2148,2148,Grant Riller made Three Point Jumper.,12,15,-3,2,0.5612461744345999,0.4258270432854022,4,4,3.5,NA,NA,Charleston,made,Grant Riller,NA,TRUE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,29,1,15:22,2122,2122,Tareq Coburn missed Layup.,12,15,-3,26,0.5598504387589146,0.42492686781206146,4,4,3.5,NA,NA,Hofstra,missed,Tareq Coburn,NA,FALSE,FALSE,Hofstra,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,30,1,15:22,2122,2122,Tareq Coburn Offensive Rebound.,12,15,-3,0,0.5598504387589146,0.42492686781206146,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,31,1,15:18,2118,2118,Tareq Coburn Turnover.,12,15,-3,4,0.5596336599586645,0.4247876413566443,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,32,1,14:56,2096,2096,Sam Miller Turnover.,12,15,-3,22,0.5584314363261683,0.424018135163551,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,33,1,14:40,2080,2080,Tareq Coburn missed Three Point Jumper.,12,15,-3,16,0.557546382255532,0.42345428846603644,4,4,3.5,NA,NA,Hofstra,missed,Tareq Coburn,NA,TRUE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,34,1,14:40,2080,2080,Grant Riller Defensive Rebound.,12,15,-3,0,0.557546382255532,0.42345428846603644,4,4,3.5,NA,NA,NA,NA,NA,NA,NA,NA,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,35,1,14:20,2060,2060,Grant Riller made Three Point Jumper. Assisted by Zep Jasper.,15,15,0,20,0.6313918675971012,0.5,4,4,3.5,NA,NA,Charleston,made,Grant Riller,Zep Jasper,TRUE,FALSE,Charleston,Hofstra,NA
401171700,2020-01-18,Charleston,Hofstra,36,1,13:56,2036,2036,Jalen Ray made Jumper.,15,17,-2,24,0.5808274812109997,0.44768460051119835,4,4,3.5,NA,NA,Hofstra,made,Jalen Ray,NA,FALSE,FALSE,Hofstra,Charleston,NA
401171700,2020-01-18,Charleston,Hofstra,37,1,13:37,2017,2017,Grant Riller made Jumper.,17,17,0,19,0.6305542937929911,0.5,4,4,3.5,NA,NA,Charleston,made,Grant Riller,NA,FALSE,FALSE,Charleston,Hofstra,NA
