game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401171812,2020-01-18,Delaware,Elon,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.843502884671893,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,Elon,NA
401171812,2020-01-18,Delaware,Elon,2,1,19:41,2381,2381,Hunter Woods missed Three Point Jumper.,0,0,0,19,0.8430785343784174,0.5,4,4,10.5,NA,NA,Elon,missed,Hunter Woods,NA,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,3,1,19:38,2378,2378,Kevin Anderson Defensive Rebound.,0,0,0,3,0.8430105617663816,0.5,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,4,1,19:23,2363,2363,Justyn Mutts made Layup. Assisted by Dylan Painter.,2,0,2,15,0.8650554214790632,0.5448106339192909,4,4,10.5,NA,NA,Delaware,made,Justyn Mutts,Dylan Painter,FALSE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,5,1,19:01,2341,2341,Hunter Woods made Layup.,2,2,0,22,0.8421497919201771,0.5,4,4,10.5,NA,NA,Elon,made,Hunter Woods,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,7,1,18:03,2283,2283,Delaware Defensive Rebound.,4,2,2,4,0.8641678026055103,0.5465664414276336,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,9,1,17:13,2233,2233,Dylan Painter Defensive Rebound.,6,2,4,4,0.8845621287144778,0.5945315899344339,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,11,1,16:09,2169,2169,Justyn Mutts missed Jumper.,8,2,6,18,0.9030809906994822,0.6437998226673888,4,4,10.5,NA,NA,Delaware,missed,Justyn Mutts,NA,FALSE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,12,1,16:05,2165,2165,Hunter Woods Defensive Rebound.,8,2,6,4,0.9031016778753229,0.644056756819015,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,13,1,15:53,2153,2153,Hunter Woods Turnover.,8,2,6,12,0.9031624308667797,0.6448291080202297,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,14,1,15:53,2153,2153,Nate Darling Steal.,8,2,6,0,0.9031624308667797,0.6448291080202297,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,15,1,15:47,2147,2147,Ryan Allen missed Three Point Jumper.,8,2,6,6,0.9031920939983017,0.6452161892721886,4,4,10.5,NA,NA,Delaware,missed,Ryan Allen,NA,TRUE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,16,1,15:43,2143,2143,Hunter Woods Defensive Rebound.,8,2,6,4,0.9032116135987202,0.6454745916035065,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,17,1,15:25,2125,2125,Official TV Timeout,8,2,6,18,0.9032970246028926,0.6466410087282269,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,18,1,15:21,2121,2121,Marcus Sheffield II missed Layup.,8,2,6,4,0.9033154871609882,0.6469010468740616,4,4,10.5,NA,NA,Elon,missed,Marcus Sheffield II,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,19,1,15:18,2118,2118,Kevin Anderson Defensive Rebound.,8,2,6,3,0.9033292155193551,0.6470962821052669,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,20,1,14:57,2097,2097,Kevin Anderson missed Jumper.,8,2,6,21,0.90342260192253,0.6484680887094426,4,4,10.5,NA,NA,Delaware,missed,Kevin Anderson,NA,FALSE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,21,1,14:54,2094,2094,Hunter Woods Defensive Rebound.,8,2,6,3,0.9034355737309082,0.648664825823498,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,22,1,14:50,2090,2090,Marcus Sheffield II made Three Point Jumper. Assisted by Hunter Woods.,8,5,3,4,0.8731416933555595,0.5761928785973474,4,4,10.5,NA,NA,Elon,made,Marcus Sheffield II,Hunter Woods,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,23,1,14:33,2073,2073,Foul on Collin Goss.,8,5,3,17,0.8729595983926913,0.5767935672383472,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,24,1,14:33,2073,2073,Collin Goss Turnover.,8,5,3,0,0.8729595983926913,0.5767935672383472,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,25,1,14:14,2054,2054,Federico Poser made Layup.,8,7,1,19,0.8477715074819446,0.5260095342158724,4,4,10.5,NA,NA,Elon,made,Federico Poser,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,26,1,13:45,2025,2025,Nate Darling made Jumper.,10,7,3,29,0.8724169973505308,0.5785139035461563,4,4,10.5,NA,NA,Delaware,made,Nate Darling,NA,FALSE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,27,1,13:27,2007,2007,Hunter Woods missed Jumper.,10,7,3,18,0.8722034070994764,0.5791690721718554,4,4,10.5,NA,NA,Elon,missed,Hunter Woods,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,28,1,13:24,2004,2004,Kevin Anderson Defensive Rebound.,10,7,3,3,0.8721673041325207,0.5792788346545766,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,29,1,12:57,1977,1977,Kevin Anderson missed Three Point Jumper.,10,7,3,27,0.871836175827547,0.5802743095629743,4,4,10.5,NA,NA,Delaware,missed,Kevin Anderson,NA,TRUE,FALSE,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,30,1,12:57,1977,1977,Foul on Federico Poser.,10,7,3,0,0.871836175827547,0.5802743095629743,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,31,1,12:57,1977,1977,Collin Goss made Free Throw.,11,7,4,0,0.8834236793667515,0.6063191827530989,4,4,10.5,NA,NA,Delaware,made,Collin Goss,NA,FALSE,TRUE,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,32,1,12:57,1977,1977,Collin Goss made Free Throw.,12,7,5,0,0.8940908037295002,0.6317734751233124,4,4,10.5,NA,NA,Delaware,made,Collin Goss,NA,FALSE,TRUE,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,33,1,12:54,1974,1974,Collin Goss Offensive Rebound.,12,7,5,3,0.8940879583236335,0.6319509300290138,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,34,1,12:40,1960,1960,Andy Pack made Three Point Jumper. Assisted by Marcus Sheffield II.,12,10,2,14,0.8589436965006413,0.5542034205312676,4,4,10.5,NA,NA,Elon,made,Andy Pack,Marcus Sheffield II,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,35,1,12:20,1940,1940,Justyn Mutts missed Three Point Jumper.,12,10,2,20,0.8585403811149691,0.5547133416051888,4,4,10.5,NA,NA,Delaware,missed,Justyn Mutts,NA,TRUE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,36,1,12:16,1936,1936,Andy Pack Defensive Rebound.,12,10,2,4,0.8584588029840472,0.5548160327452581,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,37,1,12:05,1925,1925,Hunter Woods missed Jumper.,12,10,2,11,0.8582326434503394,0.5550994240343908,4,4,10.5,NA,NA,Elon,missed,Hunter Woods,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,38,1,12:03,1923,1923,Johnny McCoy Defensive Rebound.,12,10,2,2,0.8581910657272547,0.555150951152577,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,39,1,11:56,1916,1916,Foul on Nate Darling.,12,10,2,7,0.8580442831429708,0.5553311657182827,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,40,1,11:56,1916,1916,Nate Darling Turnover.,12,10,2,0,0.8580442831429708,0.5553311657182827,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,41,1,11:56,1916,1916,Official TV Timeout,12,10,2,0,0.8580442831429708,0.5553311657182827,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,42,1,11:38,1898,1898,Andy Pack made Three Point Jumper. Assisted by Marcus Sheffield II.,12,13,-1,18,0.8115036597142695,0.4720156351671368,4,4,10.5,NA,NA,Elon,made,Andy Pack,Marcus Sheffield II,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,43,1,11:19,1879,1879,Ryan Allen missed Three Point Jumper.,12,13,-1,19,0.81052171649107,0.47176914797810227,4,4,10.5,NA,NA,Delaware,missed,Ryan Allen,NA,TRUE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,44,1,11:17,1877,1877,Andy Pack Defensive Rebound.,12,13,-1,2,0.8104172585577928,0.47174318365662943,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,45,1,10:59,1859,1859,Seth Fuller missed Three Point Jumper.,12,13,-1,18,0.8094678359542639,0.47150916621993594,4,4,10.5,NA,NA,Elon,missed,Seth Fuller,NA,TRUE,FALSE,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,46,1,10:56,1856,1856,Elon Offensive Rebound.,12,13,-1,3,0.8093079803817725,0.4714700853215193,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,47,1,10:54,1854,1854,Foul on Dylan Painter.,12,13,-1,2,0.8092011545745208,0.47144401603399166,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,48,1,10:54,1854,1854,Hunter Woods made Free Throw.,12,14,-2,0,0.7909199310174662,0.4430737129151218,4,4,10.5,NA,NA,Elon,made,Hunter Woods,NA,FALSE,TRUE,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,49,1,10:54,1854,1854,Hunter Woods made Free Throw.,12,15,-3,0,0.7713819753972855,0.41506997324697303,4,4,10.5,NA,NA,Elon,made,Hunter Woods,NA,FALSE,TRUE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,50,1,10:45,1845,1845,Foul on Chuck Hannah.,12,15,-3,9,0.7706634673236639,0.41472661352295626,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Delaware,NA
401171812,2020-01-18,Delaware,Elon,51,1,10:43,1843,1843,Nate Darling Turnover.,12,15,-3,2,0.7705030313851341,0.41465020016835274,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,52,1,10:43,1843,1843,Andy Pack Steal.,12,15,-3,0,0.7705030313851341,0.41465020016835274,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,53,1,10:29,1829,1829,Andy Pack missed Three Point Jumper.,12,15,-3,14,0.769372097979827,0.41411396404448386,4,4,10.5,NA,NA,Elon,missed,Andy Pack,NA,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,54,1,10:26,1826,1826,Dylan Painter Defensive Rebound.,12,15,-3,3,0.7691279488421874,0.4139987142200684,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,55,1,10:13,1813,1813,Dylan Painter missed Jumper.,12,15,-3,13,0.7680625264947127,0.41349766901012325,4,4,10.5,NA,NA,Delaware,missed,Dylan Painter,NA,FALSE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,56,1,10:13,1813,1813,Chuck Hannah Block.,12,15,-3,0,0.7680625264947127,0.41349766901012325,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,57,1,10:07,1807,1807,Marcus Sheffield II Defensive Rebound.,12,15,-3,6,0.7675666831571164,0.41326543038410246,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,58,1,9:58,1798,1798,Hunter Woods made Three Point Jumper. Assisted by Seth Fuller.,12,18,-6,9,0.6981503714432559,0.33095931552136343,4,4,10.5,NA,NA,Elon,made,Hunter Woods,Seth Fuller,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,59,1,9:44,1784,1784,Nate Darling Turnover.,12,18,-6,14,0.696287073929001,0.3299598774042557,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,60,1,9:44,1784,1784,Hunter Woods Steal.,12,18,-6,0,0.696287073929001,0.3299598774042557,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,61,1,9:31,1771,1771,Hunter Woods missed Three Point Jumper.,12,18,-6,13,0.6945361250939394,0.32902508336148256,4,4,10.5,NA,NA,Elon,missed,Hunter Woods,NA,TRUE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,62,1,9:28,1768,1768,Ryan Allen Defensive Rebound.,12,18,-6,3,0.6941291534073986,0.3288083445888905,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,63,1,9:19,1759,1759,Nate Darling made Three Point Jumper. Assisted by Ryan Allen.,15,18,-3,9,0.7635043344395548,0.4113785848180831,4,4,10.5,NA,NA,Delaware,made,Nate Darling,Ryan Allen,TRUE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,64,1,8:57,1737,1737,Marcus Sheffield II missed Jumper.,15,18,-3,22,0.7615841496194939,0.4104922231725536,4,4,10.5,NA,NA,Elon,missed,Marcus Sheffield II,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,65,1,8:53,1733,1733,Nate Darling Defensive Rebound.,15,18,-3,4,0.7612309913884068,0.41032932441953757,4,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,66,1,8:48,1728,1728,Jacob Cushing made Three Point Jumper. Assisted by Ryan Allen.,18,18,0,5,0.8206050940411931,0.5,4,4,10.5,NA,NA,Delaware,made,Jacob Cushing,Ryan Allen,TRUE,FALSE,Delaware,Elon,NA
401171812,2020-01-18,Delaware,Elon,67,1,8:40,1720,1720,Elon  Timeout,18,18,0,8,0.820228666604645,0.5,3,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,68,1,8:31,1711,1711,Foul on Kevin Anderson.,18,18,0,9,0.8198028119548693,0.5,3,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Elon,NA
401171812,2020-01-18,Delaware,Elon,69,1,8:27,1707,1707,Marcus Sheffield II missed Layup.,18,18,0,4,0.8196127535972935,0.5,3,4,10.5,NA,NA,Elon,missed,Marcus Sheffield II,NA,FALSE,FALSE,Elon,Delaware,NA
401171812,2020-01-18,Delaware,Elon,70,1,8:27,1707,1707,Justyn Mutts Block.,18,18,0,0,0.8196127535972935,0.5,3,4,10.5,NA,NA,NA,NA,NA,NA,NA,NA,Elon,Delaware,NA
