game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175074,2020-01-18,SE Missouri St,Murray State,1,1,20:00,2400,2700,PLAY,0,0,0,0,0.156497115328107,0.5,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,2,1,19:45,2385,2685,Foul on Anthony Smith.,0,0,0,15,0.15683125025945996,0.5,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,3,1,19:27,2367,2667,Skyler Hogan missed Three Point Jumper.,0,0,0,18,0.15724097436854334,0.5,6,6,-10.5,NA,NA,SE Missouri St,missed,Skyler Hogan,NA,TRUE,FALSE,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,4,1,19:27,2367,2667,Sage Tolbert Offensive Rebound.,0,0,0,0,0.15724097436854334,0.5,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,5,1,19:22,2362,2662,Sage Tolbert made Layup.,2,0,2,5,0.18269136525584986,0.5448321023078697,6,6,-10.5,NA,NA,SE Missouri St,made,Sage Tolbert,NA,FALSE,FALSE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,6,1,18:56,2336,2636,DaQuan Smith made Three Point Jumper. Assisted by Jaiveon Eaves.,2,3,-1,26,0.14623356974228838,0.4772556011616318,6,6,-10.5,NA,NA,Murray State,made,DaQuan Smith,Jaiveon Eaves,TRUE,FALSE,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,7,1,18:32,2312,2612,Alex Caldwell made Jumper. Assisted by DQ Nicholas.,4,3,1,24,0.17123259852295253,0.5230094443683952,6,6,-10.5,NA,NA,SE Missouri St,made,Alex Caldwell,DQ Nicholas,FALSE,FALSE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,8,1,18:07,2287,2587,Demond Robinson missed Jumper.,4,3,1,25,0.17206195353320664,0.5232889193593527,6,6,-10.5,NA,NA,Murray State,missed,Demond Robinson,NA,FALSE,FALSE,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,9,1,18:07,2287,2587,Sage Tolbert Defensive Rebound.,4,3,1,0,0.17206195353320664,0.5232889193593527,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,10,1,17:57,2277,2577,Alex Caldwell missed Three Point Jumper.,4,3,1,10,0.1724008158123117,0.5234015860734704,6,6,-10.5,NA,NA,SE Missouri St,missed,Alex Caldwell,NA,TRUE,FALSE,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,11,1,17:57,2277,2577,Quatarrius Wilson Offensive Rebound.,4,3,1,0,0.1724008158123117,0.5234015860734704,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,12,1,17:52,2272,2572,Quatarrius Wilson made Layup.,6,3,3,5,0.20105616210159846,0.5699639178953667,6,6,-10.5,NA,NA,SE Missouri St,made,Quatarrius Wilson,NA,FALSE,FALSE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,13,1,17:37,2257,2557,Foul on Quatarrius Wilson.,6,3,3,15,0.20185990830001022,0.5704655119573574,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,14,1,17:32,2252,2552,KJ Williams Turnover.,6,3,3,5,0.20213068600239736,0.5706332966885354,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,15,1,17:14,2234,2534,DQ Nicholas Turnover.,6,3,3,18,0.20311739614317567,0.5712395449021762,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,16,1,17:01,2221,2521,KJ Williams made Jumper. Assisted by DaQuan Smith.,6,5,1,13,0.17437603693692422,0.5240403011281468,6,6,-10.5,NA,NA,Murray State,made,KJ Williams,DaQuan Smith,FALSE,FALSE,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,17,1,16:47,2207,2507,Foul on Devin Gilmore.,6,5,1,14,0.1748909883250995,0.5242016990064033,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,18,1,16:47,2207,2507,Sage Tolbert made Free Throw.,7,5,2,0,0.18931455844102016,0.548290259298426,6,6,-10.5,NA,NA,SE Missouri St,made,Sage Tolbert,NA,FALSE,TRUE,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,19,1,16:47,2207,2507,Sage Tolbert missed Free Throw.,7,5,2,0,0.18931455844102016,0.548290259298426,6,6,-10.5,NA,NA,SE Missouri St,missed,Sage Tolbert,NA,FALSE,TRUE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,20,1,16:47,2207,2507,DaQuan Smith Defensive Rebound.,7,5,2,0,0.18931455844102016,0.548290259298426,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,21,1,16:33,2193,2493,DaQuan Smith made Layup.,7,7,0,14,0.16175061712917221,0.5,6,6,-10.5,NA,NA,Murray State,made,DaQuan Smith,NA,FALSE,FALSE,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,22,1,16:16,2176,2476,Foul on Devin Gilmore.,7,7,0,17,0.16225030227946016,0.5,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,23,1,16:16,2176,2476,Darrious Agnew made Free Throw.,8,7,1,0,0.1760623917123922,0.524560908778585,6,6,-10.5,NA,NA,SE Missouri St,made,Darrious Agnew,NA,FALSE,TRUE,SE Missouri St,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,24,1,16:16,2176,2476,Darrious Agnew made Free Throw.,9,7,2,0,0.19078251328785803,0.5490035742376568,6,6,-10.5,NA,NA,SE Missouri St,made,Darrious Agnew,NA,FALSE,TRUE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,25,1,16:10,2170,2470,Anthony Smith made Layup. Assisted by DaQuan Smith.,9,9,0,6,0.1624294118218355,0.5,6,6,-10.5,NA,NA,Murray State,made,Anthony Smith,DaQuan Smith,FALSE,FALSE,Murray State,SE Missouri St,NA
401175074,2020-01-18,SE Missouri St,Murray State,26,1,15:51,2151,2451,Sage Tolbert made Layup.,11,9,2,19,0.19200281989274465,0.5495822928983269,6,6,-10.5,NA,NA,SE Missouri St,made,Sage Tolbert,NA,FALSE,FALSE,SE Missouri St,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,27,1,15:31,2131,2431,Foul on Sage Tolbert.,11,9,2,20,0.19300271171259878,0.5500487228778062,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,28,1,15:31,2131,2431,Official TV Timeout,11,9,2,0,0.19300271171259878,0.5500487228778062,6,6,-10.5,NA,NA,NA,NA,NA,NA,NA,NA,Murray State,Murray State,NA
401175074,2020-01-18,SE Missouri St,Murray State,29,1,15:30,2130,2430,Jaiveon Eaves made Layup.,11,11,0,1,0.16365868931713545,0.5,6,6,-10.5,NA,NA,Murray State,made,Jaiveon Eaves,NA,FALSE,FALSE,Murray State,SE Missouri St,NA
