game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170456,2020-01-18,Liberty,Lipscomb,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.9667231915732859,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,2,1,19:40,2380,2380,Elijah Cuffee missed Three Point Jumper.,0,0,0,20,0.9665049013332804,0.5,4,4,21,NA,NA,Liberty,missed,Elijah Cuffee,NA,TRUE,FALSE,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,3,1,19:37,2377,2377,Scottie James Offensive Rebound.,0,0,0,3,0.9664715856018675,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,4,1,19:37,2377,2377,Foul on Michael Buckland.,0,0,0,0,0.9664715856018675,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,5,1,19:37,2377,2377,Scottie James missed Free Throw.,0,0,0,0,0.9664715856018675,0.5,4,4,21,NA,NA,Liberty,missed,Scottie James,NA,FALSE,TRUE,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,6,1,19:37,2377,2377,Liberty Deadball Team Rebound.,0,0,0,0,0.9664715856018675,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,7,1,19:37,2377,2377,Scottie James missed Free Throw.,0,0,0,0,0.9664715856018675,0.5,4,4,21,NA,NA,Liberty,missed,Scottie James,NA,FALSE,TRUE,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,8,1,19:35,2375,2375,Michael Buckland Defensive Rebound.,0,0,0,2,0.966449290853595,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,9,1,19:17,2357,2357,Ahsan Asadullah Turnover.,0,0,0,18,0.9662455598676876,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,10,1,19:17,2357,2357,Darius McGhee Steal.,0,0,0,0,0.9662455598676876,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,11,1,19:07,2347,2347,Caleb Homesley made Three Point Jumper. Assisted by Darius McGhee.,3,0,3,10,0.9739778712501364,0.5675039540011753,4,4,21,NA,NA,Liberty,made,Caleb Homesley,Darius McGhee,TRUE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,12,1,18:50,2330,2330,Andrew Fleming made Three Point Jumper. Assisted by KJ Johnson.,3,3,0,17,0.9659292591051152,0.5,4,4,21,NA,NA,Lipscomb,made,Andrew Fleming,KJ Johnson,TRUE,FALSE,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,13,1,18:26,2306,2306,Elijah Cuffee missed Layup.,3,3,0,24,0.9656368406400402,0.5,4,4,21,NA,NA,Liberty,missed,Elijah Cuffee,NA,FALSE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,14,1,18:22,2302,2302,KJ Johnson Defensive Rebound.,3,3,0,4,0.9655870378130609,0.5,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,15,1,18:08,2288,2288,Michael Buckland made Three Point Jumper. Assisted by KJ Johnson.,3,6,-3,14,0.9547592929511168,0.43056797189758195,4,4,21,NA,NA,Lipscomb,made,Michael Buckland,KJ Johnson,TRUE,FALSE,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,16,1,17:46,2266,2266,Caleb Homesley missed Three Point Jumper.,3,6,-3,22,0.954259548807132,0.4298357711983823,4,4,21,NA,NA,Liberty,missed,Caleb Homesley,NA,TRUE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,17,1,17:42,2262,2262,Ahsan Asadullah Defensive Rebound.,3,6,-3,4,0.9541669310228835,0.4297019859623669,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,18,1,17:23,2243,2243,Greg Jones Turnover.,3,6,-3,19,0.9537194606665025,0.4290639993474413,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,19,1,17:09,2229,2229,Scottie James made Layup. Assisted by Elijah Cuffee.,5,6,-1,14,0.9611996994945142,0.47605165457181525,4,4,21,NA,NA,Liberty,made,Scottie James,Elijah Cuffee,FALSE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,20,1,16:47,2207,2207,Andrew Fleming Turnover.,5,6,-1,22,0.9608187631566094,0.47579830099359666,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,21,1,16:36,2196,2196,Foul on Ahsan Asadullah.,5,6,-1,11,0.9606234055135129,0.4756711037333512,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,22,1,16:36,2196,2196,Scottie James made Free Throw.,6,6,0,0,0.9641465447892881,0.5,4,4,21,NA,NA,Liberty,made,Scottie James,NA,FALSE,TRUE,Liberty,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,23,1,16:36,2196,2196,Scottie James made Free Throw.,7,6,1,0,0.9673651674909718,0.5243288962666488,4,4,21,NA,NA,Liberty,made,Scottie James,NA,FALSE,TRUE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,24,1,16:09,2169,2169,KJ Johnson Turnover.,7,6,1,27,0.9670332163115378,0.5246423096444954,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,25,1,15:47,2147,2147,Darius McGhee made Three Point Jumper. Assisted by Caleb Homesley.,10,6,4,22,0.9751316707597475,0.5983795776971534,4,4,21,NA,NA,Liberty,made,Darius McGhee,Caleb Homesley,TRUE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,26,1,15:31,2131,2131,KJ Johnson Turnover.,10,6,4,16,0.9750277900308877,0.5991044686659226,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,27,1,15:31,2131,2131,Official TV Timeout,10,6,4,0,0.9750277900308877,0.5991044686659226,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Lipscomb,Liberty,NA
401170456,2020-01-18,Liberty,Lipscomb,28,1,15:15,2115,2115,Caleb Homesley missed Layup.,10,6,4,16,0.9749209349597774,0.5998332681055214,4,4,21,NA,NA,Liberty,missed,Caleb Homesley,NA,FALSE,FALSE,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,29,1,15:11,2111,2111,Ahsan Asadullah Defensive Rebound.,10,6,4,4,0.9748937609904014,0.6000161089931656,4,4,21,NA,NA,NA,NA,NA,NA,NA,NA,Liberty,Lipscomb,NA
401170456,2020-01-18,Liberty,Lipscomb,30,1,14:56,2096,2096,Michael Buckland made Layup. Assisted by Ahsan Asadullah.,10,8,2,15,0.9692547186831332,0.5508733395399744,4,4,21,NA,NA,Lipscomb,made,Michael Buckland,Ahsan Asadullah,FALSE,FALSE,Lipscomb,Liberty,NA
