game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170245,2020-01-18,George Mason,Richmond,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,2,1,19:38,2378,2378,AJ Wilson made Jumper.,2,0,2,22,0.4646292822978178,0.5444902640703563,4,4,-2,NA,NA,George Mason,made,AJ Wilson,NA,FALSE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,3,1,19:16,2356,2356,Grant Golden missed Jumper.,2,0,2,22,0.4652828772952971,0.5449611943204852,4,4,-2,NA,NA,Richmond,missed,Grant Golden,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,4,1,19:12,2352,2352,AJ Wilson Defensive Rebound.,2,0,2,4,0.465402954791577,0.5450475200660853,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,5,1,19:03,2343,2343,Javon Greene made Layup. Assisted by Greg Calixte.,4,0,4,9,0.5109852460691967,0.5897501807224378,4,4,-2,NA,NA,George Mason,made,Javon Greene,Greg Calixte,FALSE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,6,1,19:03,2343,2343,Foul on Nathan Cayo.,4,0,4,0,0.5109852460691967,0.5897501807224378,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,7,1,19:03,2343,2343,Javon Greene made Free Throw.,5,0,5,0,0.533619506639922,0.611510484709704,4,4,-2,NA,NA,George Mason,made,Javon Greene,NA,FALSE,TRUE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,8,1,18:36,2316,2316,Nathan Cayo made Jumper.,5,2,3,27,0.48943279563975095,0.5685099825895173,4,4,-2,NA,NA,Richmond,made,Nathan Cayo,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,9,1,18:13,2293,2293,Greg Calixte made Layup.,7,2,5,23,0.5368174028088035,0.6141440481562298,4,4,-2,NA,NA,George Mason,made,Greg Calixte,NA,FALSE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,10,1,17:46,2266,2266,Nick Sherod made Jumper.,7,4,3,27,0.491572204379978,0.5701642288016177,4,4,-2,NA,NA,Richmond,made,Nick Sherod,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,11,1,17:15,2235,2235,Jordan Miller made Layup.,9,4,5,31,0.5406349935536876,0.6172646222032636,4,4,-2,NA,NA,George Mason,made,Jordan Miller,NA,FALSE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,12,1,16:50,2210,2210,Grant Golden made Layup.,9,6,3,25,0.4940405776641933,0.5720526697042271,4,4,-2,NA,NA,Richmond,made,Grant Golden,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,13,1,16:32,2192,2192,Xavier Johnson Turnover.,9,6,3,18,0.49484837561117034,0.5726655165928087,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,14,1,16:32,2192,2192,Jacob Gilyard Steal.,9,6,3,0,0.49484837561117034,0.5726655165928087,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,15,1,16:21,2181,2181,Nick Sherod missed Three Point Jumper.,9,6,3,11,0.4953451780226932,0.5730410809822923,4,4,-2,NA,NA,Richmond,missed,Nick Sherod,NA,TRUE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,16,1,16:16,2176,2176,Javon Greene Defensive Rebound.,9,6,3,5,0.49557175680874294,0.5732120191781188,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,17,1,16:05,2165,2165,Jordan Miller made Three Point Jumper. Assisted by Javon Greene.,12,6,6,11,0.5697411454329311,0.644056756819015,4,4,-2,NA,NA,George Mason,made,Jordan Miller,Javon Greene,TRUE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,18,1,15:41,2141,2141,Andre Gustavson made Layup. Assisted by Nathan Cayo.,12,8,4,24,0.5221487617597971,0.5986509702384643,4,4,-2,NA,NA,Richmond,made,Andre Gustavson,Nathan Cayo,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,19,1,15:20,2120,2120,AJ Wilson Turnover.,12,8,4,21,0.5233692988419663,0.599605082780099,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,20,1,15:20,2120,2120,Andre Gustavson Steal.,12,8,4,0,0.5233692988419663,0.599605082780099,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,21,1,15:11,2111,2111,Andre Gustavson missed Layup.,12,8,4,9,0.5238962694902008,0.6000161089931656,4,4,-2,NA,NA,Richmond,missed,Andre Gustavson,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,22,1,15:06,2106,2106,Greg Calixte Defensive Rebound.,12,8,4,5,0.5241900603237063,0.6002450325045777,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,23,1,14:53,2093,2093,Greg Calixte Turnover.,12,8,4,13,0.5249574156139513,0.6008422241274761,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,24,1,14:53,2093,2093,Andre Gustavson Steal.,12,8,4,0,0.5249574156139513,0.6008422241274761,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,25,1,14:44,2084,2084,Andre Gustavson made Layup.,12,10,2,9,0.474198350303552,0.5511587272416973,4,4,-2,NA,NA,Richmond,made,Andre Gustavson,NA,FALSE,FALSE,Richmond,George Mason,NA
401170245,2020-01-18,George Mason,Richmond,26,1,14:27,2067,2067,Javon Greene made Layup.,14,10,4,17,0.5265076986138097,0.6020456997338557,4,4,-2,NA,NA,George Mason,made,Javon Greene,NA,FALSE,FALSE,George Mason,Richmond,NA
401170245,2020-01-18,George Mason,Richmond,27,1,14:11,2051,2051,Jacob Gilyard missed Three Point Jumper.,14,10,4,16,0.5274723775768377,0.6027927113774534,4,4,-2,NA,NA,Richmond,missed,Jacob Gilyard,NA,TRUE,FALSE,Richmond,George Mason,NA
