game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401172946,2020-01-18,Abilene Christian,SE Louisiana,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8762359511295318,0.5,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,2,1,19:40,2380,2380,Kolton Kohl made Dunk. Assisted by Joe Pleasant.,2,0,2,20,0.8939359049107397,0.5444477880633797,4,4,12.2,NA,NA,Abilene Christian,made,Kolton Kohl,Joe Pleasant,FALSE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,3,1,19:21,2361,2361,Ty Brewer made Jumper.,2,2,0,19,0.8753929470449675,0.5,4,4,12.2,NA,NA,SE Louisiana,made,Ty Brewer,NA,FALSE,FALSE,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,4,1,18:47,2327,2327,Coryon Mason missed Jumper.,2,2,0,34,0.8746209256526821,0.5,4,4,12.2,NA,NA,Abilene Christian,missed,Coryon Mason,NA,FALSE,FALSE,Abilene Christian,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,5,1,18:42,2322,2322,Joe Pleasant Offensive Rebound.,2,2,0,5,0.8745043547270912,0.5,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,6,1,18:42,2322,2322,Joe Pleasant made Layup.,4,2,2,0,0.8932811202849146,0.5457013472490212,4,4,12.2,NA,NA,Abilene Christian,made,Joe Pleasant,NA,FALSE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,7,1,18:35,2315,2315,Byron Smith Turnover.,4,2,2,7,0.8931974991255812,0.5458554347780128,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,8,1,18:28,2308,2308,Joe Pleasant missed Layup.,4,2,2,7,0.8931128207774632,0.5460100625768887,4,4,12.2,NA,NA,Abilene Christian,missed,Joe Pleasant,NA,FALSE,FALSE,Abilene Christian,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,9,1,18:24,2304,2304,Kolton Kohl Offensive Rebound.,4,2,2,4,0.8930639508512545,0.5460986569417104,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,10,1,18:24,2304,2304,Kolton Kohl made Layup.,6,2,4,0,0.9094836883147408,0.591420210582086,4,4,12.2,NA,NA,Abilene Christian,made,Kolton Kohl,NA,FALSE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,11,1,18:14,2294,2294,Pape Diop Turnover.,6,2,4,10,0.9094508756610908,0.5918534025708997,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,12,1,17:54,2274,2274,Damien Daniels made Layup.,8,2,6,20,0.9237001610323473,0.6371149273039428,4,4,12.2,NA,NA,Abilene Christian,made,Damien Daniels,NA,FALSE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,13,1,17:41,2261,2261,Pape Diop missed Three Point Jumper.,8,2,6,13,0.9237413333659474,0.6379338117958658,4,4,12.2,NA,NA,SE Louisiana,missed,Pape Diop,NA,TRUE,FALSE,SE Louisiana,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,14,1,17:35,2255,2255,Von Julien Offensive Rebound.,8,2,6,6,0.9237596344354262,0.6383128432890622,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,15,1,17:31,2251,2251,LaQuan Butler missed Three Point Jumper.,8,2,6,4,0.9237715787979697,0.6385658880916547,4,4,12.2,NA,NA,SE Louisiana,missed,LaQuan Butler,NA,TRUE,FALSE,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,16,1,17:28,2248,2248,Joe Pleasant Defensive Rebound.,8,2,6,3,0.9237803994621874,0.6387558522326415,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,17,1,17:18,2238,2238,Foul on LaQuan Butler.,8,2,6,10,0.9238089253487263,0.6393901274018307,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,18,1,17:15,2235,2235,Payten Ricks made Layup. Assisted by Damien Daniels.,10,2,8,3,0.9362289236798282,0.6823790009546913,4,4,12.2,NA,NA,Abilene Christian,made,Payten Ricks,Damien Daniels,FALSE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,19,1,16:56,2216,2216,Pape Diop missed Three Point Jumper.,10,2,8,19,0.9363752655328562,0.6838949969290018,4,4,12.2,NA,NA,SE Louisiana,missed,Pape Diop,NA,TRUE,FALSE,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,20,1,16:53,2213,2213,Coryon Mason Defensive Rebound.,10,2,8,3,0.9363979739064023,0.6841347347466364,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,Abilene Christian,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,21,1,16:49,2209,2209,Payten Ricks missed Three Point Jumper.,10,2,8,4,0.9364280747724552,0.6844545185678823,4,4,12.2,NA,NA,Abilene Christian,missed,Payten Ricks,NA,TRUE,FALSE,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,22,1,16:44,2204,2204,Byron Smith Defensive Rebound.,10,2,8,5,0.936465410516612,0.6848544453045319,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,Abilene Christian,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,23,1,16:42,2202,2202,Byron Smith missed Layup.,10,2,8,2,0.9364802527977906,0.6850144723136847,4,4,12.2,NA,NA,SE Louisiana,missed,Byron Smith,NA,FALSE,FALSE,SE Louisiana,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,24,1,16:42,2202,2202,Coryon Mason Block.,10,2,8,0,0.9364802527977906,0.6850144723136847,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,25,1,16:42,2202,2202,SE Louisiana Offensive Rebound.,10,2,8,0,0.9364802527977906,0.6850144723136847,4,4,12.2,NA,NA,NA,NA,NA,NA,NA,NA,SE Louisiana,SE Louisiana,NA
401172946,2020-01-18,Abilene Christian,SE Louisiana,26,1,16:33,2193,2193,Ty Brewer missed Three Point Jumper.,10,2,8,9,0.9365463750330822,0.6857349411676971,4,4,12.2,NA,NA,SE Louisiana,missed,Ty Brewer,NA,TRUE,FALSE,SE Louisiana,Abilene Christian,NA
