game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401169537,2020-01-18,Wichita State,Houston,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Houston,NA
401169537,2020-01-18,Wichita State,Houston,2,1,20:00,2400,2400,Jump Ball won by Houston,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Houston,NA
401169537,2020-01-18,Wichita State,Houston,3,1,19:51,2391,2391,Nate Hinton missed Layup.,0,0,0,9,0.6550129436816614,0.5,4,4,4,24,6.266666666666667,Houston,missed,Nate Hinton,NA,FALSE,FALSE,Houston,Houston,NA
401169537,2020-01-18,Wichita State,Houston,4,1,19:51,2391,2391,Houston Offensive Rebound.,0,0,0,0,0.6550129436816614,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Houston,NA
401169537,2020-01-18,Wichita State,Houston,5,1,19:32,2372,2372,DeJon Jarreau Turnover.,0,0,0,19,0.6547334836543803,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Wichita State,NA
401169537,2020-01-18,Wichita State,Houston,6,1,19:04,2344,2344,Jaime Echenique missed Jumper.,0,0,0,28,0.6543096918158134,0.5,4,4,4,20,73.32,Wichita State,missed,Jaime Echenique,NA,FALSE,FALSE,Wichita State,Houston,NA
401169537,2020-01-18,Wichita State,Houston,7,1,19:04,2344,2344,Marcus Sasser Defensive Rebound.,0,0,0,0,0.6543096918158134,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Wichita State,Houston,NA
401169537,2020-01-18,Wichita State,Houston,8,1,18:48,2328,2328,Marcus Sasser missed Three Point Jumper.,0,0,0,16,0.6540609397472634,0.5,4,4,4,35,31.33333333333333,Houston,missed,Marcus Sasser,NA,TRUE,FALSE,Houston,Wichita State,NA
401169537,2020-01-18,Wichita State,Houston,9,1,18:48,2328,2328,Jaime Echenique Defensive Rebound.,0,0,0,0,0.6540609397472634,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Houston,Wichita State,NA
401169537,2020-01-18,Wichita State,Houston,10,1,18:36,2316,2316,Jamarius Burton missed Three Point Jumper.,0,0,0,12,0.6538711521746565,0.5,4,4,4,12,61.8311111111111,Wichita State,missed,Jamarius Burton,NA,TRUE,FALSE,Wichita State,Houston,NA
