game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175179,2020-01-18,Gonzaga,BYU,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8894960011674484,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,2,1,20:00,2400,2400,Jump Ball won by BYU,0,0,0,0,0.8894960011674484,0.5,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,3,1,19:40,2380,2380,TJ Haws made Jumper.,0,2,-2,20,0.8702481029865745,0.45555221193662043,4,4,13,24,19.84444444444444,BYU,made,TJ Haws,NA,FALSE,FALSE,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,4,1,19:24,2364,2364,Killian Tillie made Jumper.,2,2,0,16,0.8887457715114166,0.5,4,4,13,28.000000000000004,78.54222222222222,Gonzaga,made,Killian Tillie,NA,FALSE,FALSE,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,5,1,19:05,2345,2345,Alex Barcello made Jumper.,2,4,-2,19,0.8690461857246614,0.45480091239566217,4,4,13,26,15.666666666666664,BYU,made,Alex Barcello,NA,FALSE,FALSE,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,6,1,18:46,2326,2326,Killian Tillie missed Layup.,2,4,-2,19,0.8683712329848562,0.4543864532488971,4,4,13,28.999999999999996,86.89777777777778,Gonzaga,missed,Killian Tillie,NA,FALSE,FALSE,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,7,1,18:46,2326,2326,Dalton Nixon Defensive Rebound.,2,4,-2,0,0.8683712329848562,0.4543864532488971,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,8,1,18:37,2317,2317,Kolby Lee missed Jumper.,2,4,-2,9,0.8680458853368147,0.4541886461494085,4,4,13,31,8.355555555555556,BYU,missed,Kolby Lee,NA,FALSE,FALSE,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,9,1,18:37,2317,2317,Killian Tillie Defensive Rebound.,2,4,-2,0,0.8680458853368147,0.4541886461494085,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,10,1,18:17,2297,2297,Killian Tillie missed Three Point Jumper.,2,4,-2,20,0.8673097261838577,0.45374590273656884,4,4,13,47,88.98666666666666,Gonzaga,missed,Killian Tillie,NA,TRUE,FALSE,Gonzaga,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,11,1,18:17,2297,2297,Filip Petrusev Offensive Rebound.,2,4,-2,0,0.8673097261838577,0.45374590273656884,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,12,1,18:11,2291,2291,Foul on Dalton Nixon.,2,4,-2,6,0.8670852980385239,0.45361227442286206,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,13,1,18:10,2290,2290,Corey Kispert missed Jumper.,2,4,-2,1,0.8670477313029329,0.45358996855980643,4,4,13,8,87.94222222222221,Gonzaga,missed,Corey Kispert,NA,FALSE,FALSE,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,14,1,18:10,2290,2290,Alex Barcello Defensive Rebound.,2,4,-2,0,0.8670477313029329,0.45358996855980643,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,15,1,17:50,2270,2270,Kolby Lee made Layup.,2,6,-4,20,0.8429750834094066,0.40709968279574404,4,4,13,28,6.266666666666667,BYU,made,Kolby Lee,NA,FALSE,FALSE,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,16,1,17:31,2251,2251,Ryan Woolridge Turnover.,2,6,-4,19,0.8418986269300707,0.406264365373249,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,17,1,17:14,2234,2234,Jake Toolson missed Jumper.,2,6,-4,17,0.8409155951906689,0.4055127366726435,4,4,13,27,15.666666666666664,BYU,missed,Jake Toolson,NA,FALSE,FALSE,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,18,1,17:14,2234,2234,Filip Petrusev Defensive Rebound.,2,6,-4,0,0.8409155951906689,0.4055127366726435,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,19,1,17:03,2223,2223,Filip Petrusev made Layup. Assisted by Ryan Woolridge.,4,6,-2,11,0.8644227544300304,0.45207599041727337,4,4,13,27,86.89777777777778,Gonzaga,made,Filip Petrusev,Ryan Woolridge,FALSE,FALSE,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,20,1,16:48,2208,2208,Dalton Nixon Turnover.,4,6,-2,15,0.8638051266364483,0.45173267366113046,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,21,1,16:48,2208,2208,Filip Petrusev Steal.,4,6,-2,0,0.8638051266364483,0.45173267366113046,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,22,1,16:48,2208,2208,Jump Ball won by Gonzaga,4,6,-2,0,0.8638051266364483,0.45173267366113046,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
401175179,2020-01-18,Gonzaga,BYU,23,1,16:32,2192,2192,Ryan Woolridge missed Three Point Jumper.,4,6,-2,16,0.8631338621554208,0.45136513373923337,4,4,13,27,60.78666666666667,Gonzaga,missed,Ryan Woolridge,NA,TRUE,FALSE,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,24,1,16:32,2192,2192,Zac Seljaas Defensive Rebound.,4,6,-2,0,0.8631338621554208,0.45136513373923337,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,Gonzaga,BYU,NA
401175179,2020-01-18,Gonzaga,BYU,25,1,16:22,2182,2182,Zac Seljaas Turnover.,4,6,-2,10,0.862707702489744,0.4511348144998577,4,4,13,NA,NA,NA,NA,NA,NA,NA,NA,BYU,Gonzaga,NA
