game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401171786,2020-01-18,Drexel,William & Mary,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.38194683214157565,0.5,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,2,1,19:38,2378,2378,Zach Walton made Jumper.,2,0,2,22,0.4251185257887295,0.5444902640703563,4,4,-3,NA,NA,Drexel,made,Zach Walton,NA,FALSE,FALSE,Drexel,William & Mary,NA
401171786,2020-01-18,Drexel,William & Mary,3,1,19:17,2357,2357,James Butler Defensive Rebound.,2,0,2,21,0.42581624144184943,0.5449396457150346,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,William & Mary,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,4,1,18:52,2332,2332,Zach Walton made Three Point Jumper. Assisted by Camren Wynter.,5,0,5,25,0.49454312064876,0.6120844721231828,4,4,-3,NA,NA,Drexel,made,Zach Walton,Camren Wynter,TRUE,FALSE,Drexel,William & Mary,NA
401171786,2020-01-18,Drexel,William & Mary,5,1,18:17,2297,2297,Zach Walton made Free Throw.,6,2,4,35,0.473782585991874,0.5917232484250708,4,4,-3,NA,NA,Drexel,made,Zach Walton,NA,FALSE,TRUE,Drexel,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,6,1,18:17,2297,2297,Zach Walton made Free Throw.,7,2,5,0,0.4969519179699005,0.6139311882706047,4,4,-3,NA,NA,Drexel,made,Zach Walton,NA,FALSE,TRUE,Drexel,William & Mary,NA
401171786,2020-01-18,Drexel,William & Mary,7,1,18:05,2285,2285,Mate Okros Steal.,7,2,5,12,0.49778995957743843,0.6145707819678198,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,William & Mary,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,8,1,17:58,2278,2278,Mate Okros missed Layup.,7,2,5,7,0.49828155026348875,0.614945240045952,4,4,-3,NA,NA,Drexel,missed,Mate Okros,NA,FALSE,FALSE,Drexel,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,9,1,17:55,2275,2275,James Butler Offensive Rebound.,7,2,5,3,0.49849283592169613,0.6151060149896727,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,Drexel,NA
401171786,2020-01-18,Drexel,William & Mary,10,1,17:54,2274,2274,James Butler made Layup.,9,2,7,1,0.5453437408134637,0.6585129715614694,4,4,-3,NA,NA,Drexel,made,James Butler,NA,FALSE,FALSE,Drexel,William & Mary,NA
401171786,2020-01-18,Drexel,William & Mary,12,1,17:24,2244,2244,Drexel Offensive Rebound.,9,4,5,0,0.5006965167371566,0.6167767158996416,4,4,-3,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,Drexel,NA
