game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401171681,2020-01-19,Hawai'i,UC Santa Barbara,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,2,1,19:47,2387,2387,Zigmars Raimo Turnover.,0,0,0,13,0.5794327119767504,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,3,1,19:47,2387,2387,Matt Freeman Steal.,0,0,0,0,0.5794327119767504,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,4,1,19:28,2368,2368,Amadou Sow made Jumper.,0,2,-2,19,0.5350750745413752,0.4552965036611427,4,4,2,NA,NA,UC Santa Barbara,made,Amadou Sow,NA,FALSE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,5,1,19:07,2347,2347,Zigmars Raimo missed Layup.,0,2,-2,21,0.5344464198904054,0.4548442812246321,4,4,2,NA,NA,Hawai'i,missed,Zigmars Raimo,NA,FALSE,FALSE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,6,1,19:06,2346,2346,UC Santa Barbara Defensive Rebound.,0,2,-2,1,0.5344162247532586,0.4548226031392742,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,7,1,18:51,2331,2331,Amadou Sow made Jumper. Assisted by Matt Freeman.,0,4,-4,15,0.4883846709510708,0.40973946553295193,4,4,2,NA,NA,UC Santa Barbara,made,Amadou Sow,Matt Freeman,FALSE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,8,1,18:25,2305,2305,Foul on Brandon Cyrus.,0,4,-4,26,0.4870027108923203,0.40862300412936603,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,9,1,18:25,2305,2305,Samuta Avea made Free Throw.,1,4,-3,0,0.5101022027480471,0.4311291960698376,4,4,2,NA,NA,Hawai'i,made,Samuta Avea,NA,FALSE,TRUE,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,10,1,18:25,2305,2305,Samuta Avea made Free Throw.,2,4,-2,0,0.533158634218865,0.4539235074515363,4,4,2,NA,NA,Hawai'i,made,Samuta Avea,NA,FALSE,TRUE,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,11,1,18:25,2305,2305,Samuta Avea made Free Throw.,3,4,-1,0,0.556074290783178,0.47691263374444354,4,4,2,NA,NA,Hawai'i,made,Samuta Avea,NA,FALSE,TRUE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,12,1,18:10,2290,2290,Devearl Ramsey Turnover.,3,4,-1,15,0.5557749063581315,0.4767447867309777,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,13,1,18:10,2290,2290,Dawson Carper Steal.,3,4,-1,0,0.5557749063581315,0.4767447867309777,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,14,1,17:58,2278,2278,Drew Buggs made Three Point Jumper. Assisted by Dawson Carper.,6,4,2,12,0.6233848123024565,0.5466784441662067,4,4,2,NA,NA,Hawai'i,made,Drew Buggs,Dawson Carper,TRUE,FALSE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,15,1,17:40,2260,2260,Matt Freeman missed Three Point Jumper.,6,4,2,18,0.6236111162920378,0.5470834862749095,4,4,2,NA,NA,UC Santa Barbara,missed,Matt Freeman,NA,TRUE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,16,1,17:37,2257,2257,Samuta Avea Defensive Rebound.,6,4,2,3,0.6236487508169304,0.5471512577612353,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,17,1,17:28,2248,2248,Drew Buggs Turnover.,6,4,2,9,0.6237614788858785,0.5473549972119557,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,18,1,17:13,2233,2233,Foul on Dawson Carper.,6,4,2,15,0.6239486733873221,0.5476958944832517,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,19,1,17:13,2233,2233,Brandon Cyrus made Free Throw.,6,5,1,0,0.6012460636229584,0.5239024471442838,4,4,2,NA,NA,UC Santa Barbara,made,Brandon Cyrus,NA,FALSE,TRUE,UC Santa Barbara,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,20,1,17:13,2233,2233,Brandon Cyrus made Free Throw.,6,6,0,0,0.5780996298566241,0.5,4,4,2,NA,NA,UC Santa Barbara,made,Brandon Cyrus,NA,FALSE,TRUE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,21,1,17:03,2223,2223,Foul on Amadou Sow.,6,6,0,10,0.5780041694498425,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,22,1,16:42,2202,2202,Samuta Avea made Jumper.,8,6,2,21,0.6243320151602815,0.5484050032906047,4,4,2,NA,NA,Hawai'i,made,Samuta Avea,NA,FALSE,FALSE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,23,1,16:13,2173,2173,Amadou Sow missed Layup.,8,6,2,29,0.6246849736606719,0.5490728195846096,4,4,2,NA,NA,UC Santa Barbara,missed,Amadou Sow,NA,FALSE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,24,1,16:09,2169,2169,Drew Buggs Defensive Rebound.,8,6,2,4,0.6247331438530105,0.5491651983154032,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,25,1,16:00,2160,2160,Samuta Avea missed Jumper.,8,6,2,9,0.6248412453649529,0.5493734399338808,4,4,2,NA,NA,Hawai'i,missed,Samuta Avea,NA,FALSE,FALSE,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,26,1,15:56,2156,2156,Zigmars Raimo Offensive Rebound.,8,6,2,4,0.6248891906210852,0.5494661865413782,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,27,1,15:55,2155,2155,Zigmars Raimo missed Layup.,8,6,2,1,0.6249011678254929,0.5494893923142233,4,4,2,NA,NA,Hawai'i,missed,Zigmars Raimo,NA,FALSE,FALSE,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,28,1,15:52,2152,2152,Mate Colina Offensive Rebound.,8,6,2,3,0.6249370782506565,0.5495590560611426,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,29,1,15:44,2144,2144,Drew Buggs missed Jumper.,8,6,2,8,0.6250326914292612,0.549745172445259,4,4,2,NA,NA,Hawai'i,missed,Drew Buggs,NA,FALSE,FALSE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,30,1,15:39,2139,2139,Amadou Sow Defensive Rebound.,8,6,2,5,0.6250923476906881,0.5498617568700167,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,31,1,15:34,2134,2134,Foul on Amadou Sow.,8,6,2,5,0.6251519318338014,0.5499785476318034,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,32,1,15:34,2134,2134,Amadou Sow Turnover.,8,6,2,0,0.6251519318338014,0.5499785476318034,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,33,1,15:34,2134,2134,Official TV Timeout,8,6,2,0,0.6251519318338014,0.5499785476318034,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,34,1,15:19,2119,2119,Mate Colina Turnover.,8,6,2,15,0.6253303042323606,0.5503301999323245,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,35,1,15:19,2119,2119,Devearl Ramsey Steal.,8,6,2,0,0.6253303042323606,0.5503301999323245,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,36,1,15:03,2103,2103,Foul on Samuta Avea.,8,6,2,16,0.6255200651597091,0.5507075119390508,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,37,1,14:54,2094,2094,Max Heidegger made Jumper.,8,8,0,9,0.5766676088089717,0.5,4,4,2,NA,NA,UC Santa Barbara,made,Max Heidegger,NA,FALSE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,38,1,14:22,2062,2062,Zigmars Raimo missed Jumper.,8,8,0,32,0.5763072366380658,0.5,4,4,2,NA,NA,Hawai'i,missed,Zigmars Raimo,NA,FALSE,FALSE,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,39,1,14:17,2057,2057,Matt Freeman Defensive Rebound.,8,8,0,5,0.576249949579383,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,UC Santa Barbara,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,40,1,14:11,2051,2051,JaQuori McLaughlin missed Three Point Jumper.,8,8,0,6,0.5761808606683664,0.5,4,4,2,NA,NA,UC Santa Barbara,missed,JaQuori McLaughlin,NA,TRUE,FALSE,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,41,1,14:09,2049,2049,Hawai'i Defensive Rebound.,8,8,0,2,0.5761577478818142,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,UC Santa Barbara,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,42,1,13:57,2037,2037,Foul on Max Heidegger.,8,8,0,12,0.5760182037661336,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Hawai'i,Hawai'i,NA
401171681,2020-01-19,Hawai'i,UC Santa Barbara,43,1,13:55,2035,2035,Eddie Stansberry made Layup. Assisted by Drew Buggs.,10,8,2,2,0.6263247215194481,0.5523397707768947,4,4,2,NA,NA,Hawai'i,made,Eddie Stansberry,Drew Buggs,FALSE,FALSE,Hawai'i,UC Santa Barbara,NA
