game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401173743,2020-01-18,Wyoming,Fresno State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.2763607055161716,0.5,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,2,1,19:36,2376,2376,Hunter Thompson made Three Point Jumper. Assisted by Jake Hendricks.,3,0,3,24,0.3335094601802558,0.5665789297853775,4,4,-6,NA,NA,Wyoming,made,Hunter Thompson,Jake Hendricks,TRUE,FALSE,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,3,1,19:19,2359,2359,New Williams missed Three Point Jumper.,3,0,3,17,0.33437420392672856,0.56711918246611,4,4,-6,NA,NA,Fresno State,missed,New Williams,NA,TRUE,FALSE,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,4,1,19:19,2359,2359,Nate Grimes Offensive Rebound.,3,0,3,0,0.33437420392672856,0.56711918246611,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,5,1,19:12,2352,2352,Nate Grimes made Layup.,3,2,1,7,0.2957687142360423,0.5225696534786984,4,4,-6,NA,NA,Fresno State,made,Nate Grimes,NA,FALSE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,6,1,18:50,2330,2330,Hunter Maldonado Turnover.,3,2,1,22,0.2964396490375888,0.5228103413139579,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,7,1,18:48,2328,2328,Jarred Hyder Steal.,3,2,1,2,0.29650143107865123,0.522832370508976,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,8,1,18:28,2308,2308,New Williams missed Layup.,3,2,1,20,0.29712653062930217,0.5230539385201218,4,4,-6,NA,NA,Fresno State,missed,New Williams,NA,FALSE,FALSE,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,9,1,18:28,2308,2308,Fresno State Offensive Rebound.,3,2,1,0,0.29712653062930217,0.5230539385201218,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,10,1,18:27,2307,2307,Foul on Jake Hendricks.,3,2,1,1,0.2971581344266544,0.5230650757023589,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,11,1,18:12,2292,2292,New Williams made Three Point Jumper. Assisted by Jarred Hyder.,3,5,-2,15,0.24276611784386373,0.45363457052289796,4,4,-6,NA,NA,Fresno State,made,New Williams,Jarred Hyder,TRUE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,12,1,17:54,2274,2274,Hunter Thompson missed Three Point Jumper.,3,5,-2,18,0.2428309473875168,0.4532317899002051,4,4,-6,NA,NA,Wyoming,missed,Hunter Thompson,NA,TRUE,FALSE,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,13,1,17:54,2274,2274,Jake Hendricks Offensive Rebound.,3,5,-2,0,0.2428309473875168,0.4532317899002051,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,14,1,17:47,2267,2267,Jake Hendricks made Three Point Jumper. Assisted by Hunter Maldonado.,6,5,1,7,0.298449820742113,0.5235147142514571,4,4,-6,NA,NA,Wyoming,made,Jake Hendricks,Hunter Maldonado,TRUE,FALSE,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,15,1,17:26,2246,2246,Foul on A.J. Banks.,6,5,1,21,0.29914969799755287,0.5237536683071837,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,16,1,17:20,2240,2240,Anthony Holland Turnover.,6,5,1,6,0.2993524448263213,0.5238222592059711,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,17,1,17:19,2239,2239,Jake Hendricks Steal.,6,5,1,1,0.2993863567580589,0.5238337039162567,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,18,1,17:11,2231,2231,Jake Hendricks missed Three Point Jumper.,6,5,1,8,0.29965889791362516,0.5239253894801664,4,4,-6,NA,NA,Wyoming,missed,Jake Hendricks,NA,TRUE,FALSE,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,19,1,17:11,2231,2231,Hunter Maldonado Offensive Rebound.,6,5,1,0,0.29965889791362516,0.5239253894801664,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,20,1,16:54,2214,2214,Hunter Thompson missed Three Point Jumper.,6,5,1,17,0.3002454343674212,0.5241209276605919,4,4,-6,NA,NA,Wyoming,missed,Hunter Thompson,NA,TRUE,FALSE,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,21,1,16:54,2214,2214,Anthony Holland Defensive Rebound.,6,5,1,0,0.3002454343674212,0.5241209276605919,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,22,1,16:33,2193,2193,Anthony Holland missed Three Point Jumper.,6,5,1,21,0.3009839601415722,0.5243636400132976,4,4,-6,NA,NA,Fresno State,missed,Anthony Holland,NA,TRUE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,23,1,16:33,2193,2193,Jake Hendricks Defensive Rebound.,6,5,1,0,0.3009839601415722,0.5243636400132976,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,24,1,16:10,2170,2170,Kenny Foster missed Layup.,6,5,1,23,0.30181074057313595,0.5246306745998974,4,4,-6,NA,NA,Wyoming,missed,Kenny Foster,NA,FALSE,FALSE,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,25,1,16:10,2170,2170,Nate Grimes Block.,6,5,1,0,0.30181074057313595,0.5246306745998974,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,26,1,16:10,2170,2170,Wyoming Offensive Rebound.,6,5,1,0,0.30181074057313595,0.5246306745998974,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,27,1,16:02,2162,2162,Kenny Foster missed Three Point Jumper.,6,5,1,8,0.30210273439334373,0.5247238603202675,4,4,-6,NA,NA,Wyoming,missed,Kenny Foster,NA,TRUE,FALSE,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,28,1,16:02,2162,2162,Nate Grimes Defensive Rebound.,6,5,1,0,0.30210273439334373,0.5247238603202675,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,29,1,15:49,2149,2149,New Williams made Jumper.,6,7,-1,13,0.2622700165237132,0.47512418371195925,4,4,-6,NA,NA,Fresno State,made,New Williams,NA,FALSE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,30,1,15:29,2129,2129,Jake Hendricks Turnover.,6,7,-1,20,0.2625916147177987,0.4748890490503926,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,31,1,15:29,2129,2129,Official TV Timeout,6,7,-1,0,0.2625916147177987,0.4748890490503926,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,32,1,15:04,2104,2104,Jarred Hyder made Three Point Jumper. Assisted by Jordan Campbell.,6,10,-4,25,0.2082428670601722,0.3996632806161196,4,4,-6,NA,NA,Fresno State,made,Jarred Hyder,Jordan Campbell,TRUE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,33,1,14:36,2076,2076,Hunter Thompson missed Jumper.,6,10,-4,28,0.20798696344429599,0.3983723078461464,4,4,-6,NA,NA,Wyoming,missed,Hunter Thompson,NA,FALSE,FALSE,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,34,1,14:36,2076,2076,Nate Grimes Defensive Rebound.,6,10,-4,0,0.20798696344429599,0.3983723078461464,4,4,-6,NA,NA,NA,NA,NA,NA,NA,NA,Wyoming,Fresno State,NA
401173743,2020-01-18,Wyoming,Fresno State,35,1,14:10,2050,2050,Nate Grimes made Jumper. Assisted by Jarred Hyder.,6,12,-6,26,0.17549557328728727,0.34842575112358487,4,4,-6,NA,NA,Fresno State,made,Nate Grimes,Jarred Hyder,FALSE,FALSE,Fresno State,Wyoming,NA
401173743,2020-01-18,Wyoming,Fresno State,36,1,13:49,2029,2029,Hunter Maldonado made Three Point Jumper. Assisted by A.J. Banks.,9,12,-3,21,0.2254340206468749,0.421630914253344,4,4,-6,NA,NA,Wyoming,made,Hunter Maldonado,AJ Banks,TRUE,FALSE,Wyoming,Fresno State,NA
