game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,2,1,19:47,2387,2387,Brian Patrick made Three Point Jumper. Assisted by Jarred Godfrey.,3,0,3,13,0.4865160712916894,0.5662325406999891,4,4,-2,NA,NA,Purdue Fort Wayne,made,Brian Patrick,Jarred Godfrey,TRUE,FALSE,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,3,1,19:14,2354,2354,Max Abmas missed Three Point Jumper.,3,0,3,33,0.48785282615728404,0.5672791704388894,4,4,-2,NA,NA,Oral Roberts,missed,Max Abmas,NA,TRUE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,4,1,19:11,2351,2351,Brian Patrick Defensive Rebound.,3,0,3,3,0.48797601895472165,0.567375393171412,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,5,1,18:56,2336,2336,Brian Patrick missed Three Point Jumper.,3,0,3,15,0.4885960063006669,0.567859012067762,4,4,-2,NA,NA,Purdue Fort Wayne,missed,Brian Patrick,NA,TRUE,FALSE,Purdue Fort Wayne,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,6,1,18:53,2333,2333,Dylan Carl Offensive Rebound.,3,0,3,3,0.48872079602192836,0.5679562219812095,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,7,1,18:52,2332,2332,Jarred Godfrey made Three Point Jumper. Assisted by Dylan Carl.,6,0,6,1,0.5569250796947935,0.633508765977478,4,4,-2,NA,NA,Purdue Fort Wayne,made,Jarred Godfrey,Dylan Carl,TRUE,FALSE,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,8,1,18:34,2314,2314,Kevin Obanor made Jumper.,6,2,4,18,0.5125163889278026,0.5909889497370904,4,4,-2,NA,NA,Oral Roberts,made,Kevin Obanor,NA,FALSE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,9,1,18:25,2305,2305,Brian Patrick Turnover.,6,2,4,9,0.5129972891076797,0.591376995870634,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,10,1,18:17,2297,2297,Kevin Obanor made Three Point Jumper. Assisted by Deondre Burns.,6,5,1,8,0.44408493251706427,0.5231767404535681,4,4,-2,NA,NA,Oral Roberts,made,Kevin Obanor,Deondre Burns,TRUE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,11,1,17:51,2271,2271,Dylan Carl made Layup.,8,5,3,26,0.4913553746122313,0.5699972718782212,4,4,-2,NA,NA,Purdue Fort Wayne,made,Dylan Carl,NA,FALSE,FALSE,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,12,1,17:38,2258,2258,Foul on Jarred Godfrey.,8,5,3,13,0.49192040105345797,0.5704319891144647,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oral Roberts,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,13,1,17:34,2254,2254,Emmanuel Nzekwesi made Jumper.,8,7,1,4,0.44495815553118423,0.523662427451084,4,4,-2,NA,NA,Oral Roberts,made,Emmanuel Nzekwesi,NA,FALSE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,14,1,17:24,2244,2244,Foul on Max Abmas.,8,7,1,10,0.4451653690994793,0.523776517028738,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,15,1,17:15,2235,2235,Dylan Carl Turnover.,8,7,1,9,0.44535317481941383,0.523879518631216,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oral Roberts,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,16,1,17:01,2221,2221,Emmanuel Nzekwesi made Jumper.,8,9,-1,14,0.398734165811313,0.47595969887185324,4,4,-2,NA,NA,Oral Roberts,made,Emmanuel Nzekwesi,NA,FALSE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,17,1,16:56,2216,2216,Jarred Godfrey Turnover.,8,9,-1,5,0.3987262794267574,0.4759021236633784,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,18,1,16:45,2205,2205,Emmanuel Nzekwesi missed Jumper.,8,9,-1,11,0.39870968829560965,0.47577519813172153,4,4,-2,NA,NA,Oral Roberts,missed,Emmanuel Nzekwesi,NA,FALSE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,19,1,16:45,2205,2205,Dylan Carl Block.,8,9,-1,0,0.39870968829560965,0.47577519813172153,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,20,1,16:40,2200,2200,Deonte Billups Defensive Rebound.,8,9,-1,5,0.3987025025420273,0.4757173938657539,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Oral Roberts,Purdue Fort Wayne,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,21,1,16:39,2199,2199,Jarred Godfrey Turnover.,8,9,-1,1,0.39870109271668674,0.4757058251469711,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,22,1,16:39,2199,2199,Deondre Burns Steal.,8,9,-1,0,0.39870109271668674,0.4757058251469711,4,4,-2,NA,NA,NA,NA,NA,NA,NA,NA,Purdue Fort Wayne,Oral Roberts,NA
401174977,2020-01-18,Purdue Fort Wayne,Oral Roberts,23,1,16:27,2187,2187,Deondre Burns missed Three Point Jumper.,8,9,-1,12,0.39868490317072874,0.4755668083376135,4,4,-2,NA,NA,Oral Roberts,missed,Deondre Burns,NA,TRUE,FALSE,Oral Roberts,Purdue Fort Wayne,NA
