game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175141,2020-01-18,Wright State,Youngstown St,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8538024751604798,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,2,1,19:44,2384,2384,Garrett Covington missed Three Point Jumper.,0,0,0,16,0.8534491494569241,0.5,6,6,11,NA,NA,Youngstown St,missed,Garrett Covington,NA,TRUE,FALSE,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,3,1,19:44,2384,2384,Donel Cathcart III Offensive Rebound.,0,0,0,0,0.8534491494569241,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,4,1,19:40,2380,2380,Foul on Cole Gentry.,0,0,0,4,0.8533596481957934,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,5,1,19:28,2368,2368,Naz Bohannon missed Layup.,0,0,0,12,0.8530882880843476,0.5,6,6,11,NA,NA,Youngstown St,missed,Naz Bohannon,NA,FALSE,FALSE,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,6,1,19:28,2368,2368,Tanner Holden Defensive Rebound.,0,0,0,0,0.8530882880843476,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,7,1,19:23,2363,2363,Tanner Holden Turnover.,0,0,0,5,0.8529739426064289,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,8,1,19:21,2361,2361,Darius Quisenberry Steal.,0,0,0,2,0.8529279916640742,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,9,1,19:19,2359,2359,Darius Quisenberry missed Jumper.,0,0,0,2,0.8528819185706827,0.5,6,6,11,NA,NA,Youngstown St,missed,Darius Quisenberry,NA,FALSE,FALSE,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,10,1,19:19,2359,2359,Tanner Holden Block.,0,0,0,0,0.8528819185706827,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,11,1,19:17,2357,2357,Youngstown State Offensive Rebound.,0,0,0,2,0.8528357229395651,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,12,1,19:03,2343,2343,Naz Bohannon Turnover.,0,0,0,14,0.8525088898699043,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,13,1,18:44,2324,2324,Bill Wampler missed Layup.,0,0,0,19,0.8520554570025941,0.5,6,6,11,NA,NA,Wright State,missed,Bill Wampler,NA,FALSE,FALSE,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,14,1,18:44,2324,2324,Michael Akuchie Defensive Rebound.,0,0,0,0,0.8520554570025941,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,15,1,18:27,2307,2307,Naz Bohannon missed Jumper.,0,0,0,17,0.851639865104313,0.5,6,6,11,NA,NA,Youngstown St,missed,Naz Bohannon,NA,FALSE,FALSE,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,16,1,18:27,2307,2307,Loudon Love Defensive Rebound.,0,0,0,0,0.851639865104313,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,17,1,18:15,2295,2295,Foul on Michael Akuchie.,0,0,0,12,0.851340744331223,0.5,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,18,1,18:15,2295,2295,Bill Wampler made Free Throw.,1,0,1,0,0.8627142331375723,0.5231991359454641,6,6,11,NA,NA,Wright State,made,Bill Wampler,NA,FALSE,TRUE,Wright State,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,19,1,18:15,2295,2295,Bill Wampler made Free Throw.,2,0,2,0,0.8733470208849936,0.5462986002811664,6,6,11,NA,NA,Wright State,made,Bill Wampler,NA,FALSE,TRUE,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,20,1,18:02,2282,2282,Darius Quisenberry missed Three Point Jumper.,2,0,2,13,0.8731887080181474,0.546588823501246,6,6,11,NA,NA,Youngstown St,missed,Darius Quisenberry,NA,TRUE,FALSE,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,21,1,18:02,2282,2282,Cole Gentry Defensive Rebound.,2,0,2,0,0.8731887080181474,0.546588823501246,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,22,1,17:55,2275,2275,Loudon Love missed Layup.,2,0,2,7,0.8731018104732654,0.5467457551815094,6,6,11,NA,NA,Wright State,missed,Loudon Love,NA,FALSE,FALSE,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,23,1,17:55,2275,2275,Donel Cathcart III Defensive Rebound.,2,0,2,0,0.8731018104732654,0.5467457551815094,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,24,1,17:49,2269,2269,Donel Cathcart III made Jumper.,2,2,0,6,0.8506758335951485,0.5,6,6,11,NA,NA,Youngstown St,made,Donel Cathcart III,NA,FALSE,FALSE,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,25,1,17:30,2250,2250,Loudon Love made Jumper.,4,2,2,19,0.8727816475247133,0.5473096679130885,6,6,11,NA,NA,Wright State,made,Loudon Love,NA,FALSE,FALSE,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,26,1,17:10,2230,2230,Darius Quisenberry Turnover.,4,2,2,20,0.8725139860227122,0.5477642609005232,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,27,1,17:09,2229,2229,Jaylon Hall Steal.,4,2,2,1,0.8725003237094675,0.547787062890142,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,28,1,17:06,2226,2226,Jaylon Hall missed Layup.,4,2,2,3,0.872459174150862,0.5478555076754315,6,6,11,NA,NA,Wright State,missed,Jaylon Hall,NA,FALSE,FALSE,Wright State,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,29,1,17:06,2226,2226,Bill Wampler Offensive Rebound.,4,2,2,0,0.872459174150862,0.5478555076754315,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,30,1,17:05,2225,2225,Bill Wampler missed Layup.,4,2,2,1,0.8724454032122173,0.5478783353676469,6,6,11,NA,NA,Wright State,missed,Bill Wampler,NA,FALSE,FALSE,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,31,1,17:05,2225,2225,Michael Akuchie Defensive Rebound.,4,2,2,0,0.8724454032122173,0.5478783353676469,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Wright State,Youngstown St,NA
401175141,2020-01-18,Wright State,Youngstown St,32,1,16:59,2219,2219,Garrett Covington missed Layup.,4,2,2,6,0.8723622017037149,0.5480154318654642,6,6,11,NA,NA,Youngstown St,missed,Garrett Covington,NA,FALSE,FALSE,Youngstown St,Wright State,NA
401175141,2020-01-18,Wright State,Youngstown St,33,1,16:59,2219,2219,Tanner Holden Defensive Rebound.,4,2,2,0,0.8723622017037149,0.5480154318654642,6,6,11,NA,NA,NA,NA,NA,NA,NA,NA,Youngstown St,Wright State,NA
