player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Rubit,F,44,8,18,0,0,10,11,6,3,9,0,0,3,3,3,26,TRUE,2013-01-10,Louisiana,A
J. Carter,F,28,1,4,1,1,1,4,4,2,6,0,2,2,1,4,4,TRUE,2013-01-10,Louisiana,A
D. Conner,G,31,5,7,1,1,8,8,0,1,1,3,0,0,3,5,19,TRUE,2013-01-10,Louisiana,A
F. Goldstein,G,30,4,12,3,7,0,0,0,2,2,1,3,0,5,5,11,TRUE,2013-01-10,Louisiana,A
A. Allen,G,46,7,16,2,6,3,5,1,8,9,2,2,0,4,4,19,TRUE,2013-01-10,Louisiana,A
V. Juricek,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-10,Louisiana,A
T. Anderson,G,10,1,2,0,0,0,0,0,2,2,0,0,0,1,0,2,FALSE,2013-01-10,Louisiana,A
M. Ammons,G,40,4,12,0,2,2,4,5,6,11,1,3,1,4,3,10,FALSE,2013-01-10,Louisiana,A
B. Stevens,G,20,0,3,0,1,0,0,0,1,1,3,1,0,1,2,0,FALSE,2013-01-10,Louisiana,A
TEAM,NA,NA,30,74,7,18,24,32,18,25,43,10,11,6,22,26,91,FALSE,2013-01-10,Louisiana,A
