play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,25,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
2,1,19:35,2375,2375,Trent Plaisted missed Two Point Jumper.,0,0,0,0,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
3,1,19:35,2375,2375,Lorrenzo Wade Defensive Rebound.,0,0,0,59,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
4,1,18:36,2316,2316,Jonathan Tavernari missed Two Point Jumper.,0,0,0,0,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
5,1,18:36,2316,2316,Lorrenzo Wade Defensive Rebound.,0,0,0,7,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
6,1,18:29,2309,2309,D.J. Gay missed Two Point Jumper.,0,0,0,0,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
7,1,18:29,2309,2309,Ben Murdock Defensive Rebound.,0,0,0,41,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
8,1,17:48,2268,2268,Foul on Lorrenzo Wade,0,0,0,4,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
9,1,17:44,2264,2264,Sam Burgess missed Three Point Jumper.,0,0,0,0,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
10,1,17:44,2264,2264,Matt Thomas Defensive Rebound.,0,0,0,11,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
11,1,17:33,2253,2253,Sam Burgess Steal.,0,0,0,3,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
12,1,17:30,2250,2250,Foul on Lorrenzo Wade,0,0,0,0,0.5,0.5,BYU,San Diego State,6,6,NA,280740252,2008-03-14
13,1,17:30,2250,2250,Sam Burgess made Free Throw.,1,0,1,0,0.5237080166516996,0.5237080166516996,BYU,San Diego State,6,6,NA,280740252,2008-03-14
14,1,17:30,2250,2250,Sam Burgess made Free Throw.,2,0,2,18,0.5473096679130885,0.5473096679130885,BYU,San Diego State,6,6,NA,280740252,2008-03-14
15,1,17:12,2232,2232,Lorrenzo Wade missed Two Point Jumper.,2,0,2,0,0.5477186766445648,0.5477186766445648,BYU,San Diego State,6,6,NA,280740252,2008-03-14
16,1,17:12,2232,2232,Lee Cummard Defensive Rebound.,2,0,2,12,0.5477186766445648,0.5477186766445648,BYU,San Diego State,6,6,NA,280740252,2008-03-14
17,1,17:00,2220,2220,Trent Plaisted made Two Point Dunk Shot.  Assisted by Lee Cummard.,4,0,4,8,0.5951088823675076,0.5951088823675076,BYU,San Diego State,6,6,NA,280740252,2008-03-14
18,1,16:52,2212,2212,San Diego State 30 Second Timeout.,4,0,4,23,0.5954650414448623,0.5954650414448623,BYU,San Diego State,6,5,NA,280740252,2008-03-14
19,1,16:29,2189,2189,Richie Williams made Two Point Jumper.,4,2,2,14,0.5487039165106238,0.5487039165106238,BYU,San Diego State,6,5,NA,280740252,2008-03-14
20,1,16:15,2175,2175,Lee Cummard missed Three Point Jumper.,4,2,2,0,0.5490266523661257,0.5490266523661257,BYU,San Diego State,6,5,NA,280740252,2008-03-14
21,1,16:15,2175,2175,San Diego State Defensive Reboun.,4,2,2,17,0.5490266523661257,0.5490266523661257,BYU,San Diego State,6,5,NA,280740252,2008-03-14
22,1,15:58,2158,2158,Kelvin Davis missed Three Point Jumper.,4,2,2,0,0.5494197980081144,0.5494197980081144,BYU,San Diego State,6,5,NA,280740252,2008-03-14
23,1,15:58,2158,2158,Jonathan Tavernari Defensive Rebound.,4,2,2,7,0.5494197980081144,0.5494197980081144,BYU,San Diego State,6,5,NA,280740252,2008-03-14
24,1,15:51,2151,2151,Sam Burgess missed Three Point Jumper.,4,2,2,0,0.5495822928983269,0.5495822928983269,BYU,San Diego State,6,5,NA,280740252,2008-03-14
25,1,15:51,2151,2151,Sam Burgess Offensive Rebound.,4,2,2,16,0.5495822928983269,0.5495822928983269,BYU,San Diego State,6,5,NA,280740252,2008-03-14
26,1,15:35,2135,2135,Jonathan Tavernari made Three Point Jumper.  Assisted by Trent Plaisted.,7,2,5,14,0.6227469190831108,0.6227469190831108,BYU,San Diego State,6,5,NA,280740252,2008-03-14
27,1,15:21,2121,2121,Richie Williams missed Three Point Jumper.,7,2,5,0,0.6235250671619081,0.6235250671619081,BYU,San Diego State,6,5,NA,280740252,2008-03-14
28,1,15:21,2121,2121,Billy White Offensive Rebound.,7,2,5,13,0.6235250671619081,0.6235250671619081,BYU,San Diego State,6,5,NA,280740252,2008-03-14
29,1,15:08,2108,2108,Official TV Timeout.,7,2,5,13,0.6242508354587445,0.6242508354587445,BYU,San Diego State,6,5,NA,280740252,2008-03-14
30,1,14:55,2095,2095,Ryan Amoroso missed Two Point Jumper.,7,2,5,0,0.6249798569674797,0.6249798569674797,BYU,San Diego State,6,5,NA,280740252,2008-03-14
31,1,14:55,2095,2095,Trent Plaisted Defensive Rebound.,7,2,5,19,0.6249798569674797,0.6249798569674797,BYU,San Diego State,6,5,NA,280740252,2008-03-14
