player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Watford,F,32,5,9,2,4,2,3,0,3,3,0,2,0,3,5,14,TRUE,2013-03-16,Wisconsin,N
C. Zeller,F,31,4,10,0,0,5,7,4,7,11,0,1,0,2,4,13,TRUE,2013-03-16,Wisconsin,N
Y. Ferrell,G,30,3,5,0,0,0,0,0,1,1,3,0,0,2,1,6,TRUE,2013-03-16,Wisconsin,N
J. Hulls,G,26,2,9,1,7,0,0,0,0,0,2,0,1,1,3,5,TRUE,2013-03-16,Wisconsin,N
V. Oladipo,G,34,4,12,1,3,1,2,5,2,7,3,4,1,4,3,10,TRUE,2013-03-16,Wisconsin,N
W. Sheehey,F,23,1,7,0,1,0,0,1,2,3,0,1,0,0,4,2,FALSE,2013-03-16,Wisconsin,N
J. Hollowell,F,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-16,Wisconsin,N
R. Abell,G,15,2,2,1,1,1,2,0,2,2,0,1,0,0,0,6,FALSE,2013-03-16,Wisconsin,N
M. Creek,G,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2013-03-16,Wisconsin,N
TEAM,NA,NA,21,55,5,17,9,14,11,19,30,10,9,2,13,21,56,FALSE,2013-03-16,Wisconsin,N
