player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Bramlage,F,5,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,TRUE,2019-03-09,Yale,H
R. Aririguzoh,C,26,6,7,0,0,3,4,4,2,6,5,0,0,1,3,15,TRUE,2019-03-09,Yale,H
M. Stephens,G,30,5,11,1,4,2,5,0,9,9,1,0,1,2,3,13,TRUE,2019-03-09,Yale,H
J. Llewellyn,G,29,2,7,0,3,0,0,0,1,1,0,1,0,0,1,4,TRUE,2019-03-09,Yale,H
M. Johns,G,20,3,8,1,3,3,4,0,1,1,1,0,0,1,2,10,TRUE,2019-03-09,Yale,H
D. Friberg,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2019-03-09,Yale,H
J. Desrosiers,F,22,1,5,1,4,1,2,0,4,4,0,0,0,0,3,4,FALSE,2019-03-09,Yale,H
E. Barnes,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-09,Yale,H
S. Much,F,18,0,3,0,3,0,0,0,0,0,1,0,0,1,0,0,FALSE,2019-03-09,Yale,H
V. Reynoso-Avila,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-09,Yale,H
E. Berbari,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-09,Yale,H
C. Bagin,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2019-03-09,Yale,H
J. Morales,G,17,1,4,1,1,3,4,0,2,2,1,1,0,0,3,6,FALSE,2019-03-09,Yale,H
E. Wright,G,21,3,7,1,3,0,0,1,5,6,0,0,0,3,0,7,FALSE,2019-03-09,Yale,H
TEAM,NA,NA,21,56,5,23,12,19,6,27,33,9,2,1,9,17,59,FALSE,2019-03-09,Yale,H
