number,name,position,height,weight,class,hometown
1,Westly Perryman,G,"6' 3""",NA,JR,NA
2,Daequon Montreal,F,"6' 7""",NA,JR,NA
3,Ike Okoye,F,"6' 9""",NA,SR,NA
4,Justin Salzwedel,G,"6' 2""",NA,SR,NA
11,Anthony Thomas,G,"6' 0""",NA,SR,NA
14,Nate Larsen,G,"6' 2""",NA,SR,NA
21,Robert Arnold,F,"6' 6""",NA,JR,NA
24,La'Shard Anderson,G,"6' 1""",NA,JR,NA
25,Paul Noonan,F,"6' 7""",NA,JR,NA
30,Tyler Young,F,"6' 8""",NA,SO,NA
32,Zack Moritz,C,"6' 11""",NA,JR,NA
50,Kurt Cunningham,C,"6' 9""",NA,SR,NA
