player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moreland,F,37,5,7,0,0,1,2,3,11,14,2,3,1,3,1,11,TRUE,2013-02-13,Washington State,A
J. BurtonJ,C,31,3,5,0,0,2,3,1,2,3,1,3,1,2,0,8,TRUE,2013-02-13,Washington State,A
R. Nelson,G,33,6,12,2,5,3,4,1,3,4,3,0,0,0,1,17,TRUE,2013-02-13,Washington State,A
A. Starks,G,25,2,9,1,5,0,0,1,1,2,4,2,0,2,3,5,TRUE,2013-02-13,Washington State,A
C. Barton,G,35,4,5,3,4,0,1,0,0,0,1,0,0,2,1,11,TRUE,2013-02-13,Washington State,A
V. Robbins,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-13,Washington State,A
J. Reid,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-02-13,Washington State,A
O. Schaftenaar,F,14,2,5,2,5,0,0,0,1,1,0,0,0,1,0,6,FALSE,2013-02-13,Washington State,A
D. Collier,F,14,2,7,0,0,4,4,4,2,6,0,0,0,1,1,8,FALSE,2013-02-13,Washington State,A
L. Morris-Walker,G,8,0,1,0,1,1,2,1,1,2,0,0,0,0,3,1,FALSE,2013-02-13,Washington State,A
TEAM,NA,NA,24,53,8,20,11,16,12,22,34,11,8,2,11,12,67,FALSE,2013-02-13,Washington State,A
