player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moreland,F,28,6,9,0,0,2,4,2,5,7,2,0,3,2,0,14,TRUE,2012-12-12,Portland State,A
J. Reid,F,17,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,TRUE,2012-12-12,Portland State,A
J. BurtonJ,C,34,10,17,0,0,0,2,5,2,7,2,0,1,0,3,20,TRUE,2012-12-12,Portland State,A
R. Nelson,G,31,5,12,1,2,5,8,1,1,2,6,5,0,4,2,16,TRUE,2012-12-12,Portland State,A
A. Starks,G,25,0,4,0,2,4,4,1,1,2,0,1,0,3,0,4,TRUE,2012-12-12,Portland State,A
O. Schaftenaar,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-12,Portland State,A
D. Collier,F,27,8,14,0,0,7,11,4,1,5,3,3,1,3,2,23,FALSE,2012-12-12,Portland State,A
C. Barton,G,21,1,2,0,1,0,0,2,1,3,2,1,0,1,5,2,FALSE,2012-12-12,Portland State,A
L. Morris-Walker,G,11,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,FALSE,2012-12-12,Portland State,A
TEAM,NA,NA,30,59,1,6,18,29,16,15,31,17,12,5,14,13,79,FALSE,2012-12-12,Portland State,A
