player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Moreland,F,28,7,7,0,0,0,0,3,10,13,2,0,5,3,2,14,TRUE,2012-11-09,Niagara,H
J. BurtonJ,C,26,5,7,0,0,0,0,2,4,6,5,1,0,4,1,10,TRUE,2012-11-09,Niagara,H
A. Brandt,C,26,8,13,2,4,0,0,4,4,8,0,0,1,1,1,18,TRUE,2012-11-09,Niagara,H
R. Nelson,G,30,6,15,5,8,5,9,1,1,2,3,3,0,0,3,22,TRUE,2012-11-09,Niagara,H
A. Starks,G,29,6,14,6,11,0,0,0,7,7,1,0,0,1,1,18,TRUE,2012-11-09,Niagara,H
D. Collier,F,22,4,7,0,0,6,7,3,4,7,6,0,0,2,1,14,FALSE,2012-11-09,Niagara,H
V. Robbins,F,9,1,1,0,0,0,2,0,1,1,0,1,0,3,1,2,FALSE,2012-11-09,Niagara,H
J. Reid,F,6,0,0,0,0,0,2,0,1,1,0,1,0,0,1,0,FALSE,2012-11-09,Niagara,H
O. Schaftenaar,F,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-11-09,Niagara,H
D. Jones,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-09,Niagara,H
C. Barton,G,12,0,1,0,0,2,2,0,0,0,3,1,0,2,0,2,FALSE,2012-11-09,Niagara,H
C.J. Mitchell,G,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,FALSE,2012-11-09,Niagara,H
J. Powers,G,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2012-11-09,Niagara,H
M. Moyer,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-11-09,Niagara,H
L. Morris-Walker,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-11-09,Niagara,H
TEAM,NA,NA,38,67,13,24,13,24,13,39,52,20,7,6,17,15,102,FALSE,2012-11-09,Niagara,H
