player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sims,F,23,2,7,0,2,0,0,1,2,3,0,0,0,0,4,4,TRUE,2009-12-02,Boston College,H
Z. NovakZ,F,35,3,11,3,9,0,1,1,2,3,1,2,0,2,2,9,TRUE,2009-12-02,Boston College,H
D. Morris,G,15,0,0,0,0,1,2,0,0,0,0,1,0,1,1,1,TRUE,2009-12-02,Boston College,H
L. Lucas-Perry,G,26,2,7,0,3,1,2,1,2,3,1,1,0,0,2,5,TRUE,2009-12-02,Boston College,H
M. Harris,G,35,7,18,1,6,4,4,3,4,7,6,2,0,1,2,19,TRUE,2009-12-02,Boston College,H
A. Wright,F,9,1,3,1,2,0,0,1,0,1,1,0,0,0,0,3,FALSE,2009-12-02,Boston College,H
Z. Gibson,F,16,3,6,2,3,1,2,4,1,5,0,1,2,0,5,9,FALSE,2009-12-02,Boston College,H
B. Cronin,C,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2009-12-02,Boston College,H
S. Douglass,G,26,3,8,2,7,0,0,0,0,0,1,0,0,0,3,8,FALSE,2009-12-02,Boston College,H
M. Vogrich,G,13,0,4,0,2,0,0,0,3,3,0,1,0,1,0,0,FALSE,2009-12-02,Boston College,H
TEAM,NA,NA,21,65,9,34,7,11,15,17,32,10,8,3,5,19,58,FALSE,2009-12-02,Boston College,H
