player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Crisler,F,5,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,TRUE,2020-01-25,UTSA,H
D. Peterson,G,29,3,9,1,4,2,2,1,2,3,0,2,1,3,1,9,TRUE,2020-01-25,UTSA,H
T. Murphy III,G,33,3,7,2,5,1,1,2,2,4,2,2,3,2,4,9,TRUE,2020-01-25,UTSA,H
C. Mullins,G,15,1,3,1,2,0,0,2,3,5,2,0,0,2,1,3,TRUE,2020-01-25,UTSA,H
A. Adams,G,28,6,11,6,9,3,3,1,3,4,3,0,0,2,1,21,TRUE,2020-01-25,UTSA,H
R. Martin,F,24,2,10,2,5,0,0,1,3,4,2,0,0,2,4,6,FALSE,2020-01-25,UTSA,H
M. Fiedler,F,6,0,2,0,0,0,0,1,3,4,2,0,1,1,1,0,FALSE,2020-01-25,UTSA,H
Q. Olivari,G,14,4,7,3,6,1,1,0,1,1,0,1,0,0,2,12,FALSE,2020-01-25,UTSA,H
P. Moore,G,16,3,4,3,3,2,3,2,1,3,1,2,0,0,0,11,FALSE,2020-01-25,UTSA,H
J. Parrish,G,30,7,9,0,0,3,6,1,2,3,6,0,1,0,1,17,FALSE,2020-01-25,UTSA,H
TEAM,NA,NA,29,63,18,35,12,16,13,21,34,18,7,6,15,16,88,FALSE,2020-01-25,UTSA,H
