player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Latham,F,18,0,1,0,0,2,4,0,0,0,0,0,1,0,3,2,TRUE,2011-12-10,Mt. St. Mary's,A
S. Walker,F,29,4,7,2,3,10,13,1,5,6,0,1,2,3,2,20,TRUE,2011-12-10,Mt. St. Mary's,A
D. Cormier,G,27,6,9,2,3,1,4,2,3,5,1,1,0,0,3,15,TRUE,2011-12-10,Mt. St. Mary's,A
R. Olson,G,32,6,11,3,7,4,5,0,2,2,3,1,0,2,1,19,TRUE,2011-12-10,Mt. St. Mary's,A
R.J. Williams,G,23,0,2,0,2,0,0,0,2,2,1,1,0,0,4,0,TRUE,2011-12-10,Mt. St. Mary's,A
J. Brooks,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-10,Mt. St. Mary's,A
A. Winbush,F,24,0,2,0,0,0,0,1,7,8,2,2,0,1,1,0,FALSE,2011-12-10,Mt. St. Mary's,A
E. Etherly,F,20,0,5,0,0,0,0,2,2,4,2,1,0,1,4,0,FALSE,2011-12-10,Mt. St. Mary's,A
J. Drummond,G,24,2,6,0,1,5,6,1,2,3,1,1,0,0,1,9,FALSE,2011-12-10,Mt. St. Mary's,A
J. Hall,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-10,Mt. St. Mary's,A
TEAM,NA,NA,18,43,7,16,22,32,8,23,31,10,8,3,9,19,65,FALSE,2011-12-10,Mt. St. Mary's,A
