game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175678,2020-01-11,Bethune-Cookman,Coppin State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.7139113021187735,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State
401175678,2020-01-11,Bethune-Cookman,Coppin State,2,1,19:49,2389,2389,Dejuan Clayton Turnover.,0,0,0,11,0.7137061198457136,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Bethune-Cookman
401175678,2020-01-11,Bethune-Cookman,Coppin State,3,1,19:46,2386,2386,Wali Parks Steal.,0,0,0,3,0.7136496775330181,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Bethune-Cookman
401175678,2020-01-11,Bethune-Cookman,Coppin State,4,1,19:37,2377,2377,Leon Redd missed Three Point Jumper.,0,0,0,9,0.7134790931289551,0.5,6,6,5.7,NA,NA,Bethune-Cookman,missed,Leon Redd,NA,TRUE,FALSE,Bethune-Cookman,Coppin State
401175678,2020-01-11,Bethune-Cookman,Coppin State,5,1,19:37,2377,2377,Koby Thomas Defensive Rebound.,0,0,0,0,0.7134790931289551,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Coppin State
401175678,2020-01-11,Bethune-Cookman,Coppin State,6,1,19:20,2360,2360,Brendan Medley-Bacon Turnover.,0,0,0,17,0.7131516586501949,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Coppin State,Bethune-Cookman
401175678,2020-01-11,Bethune-Cookman,Coppin State,7,1,19:05,2345,2345,Houston Smith missed Jumper.,0,0,0,15,0.7128569649725256,0.5,6,6,5.7,NA,NA,Bethune-Cookman,missed,Houston Smith,NA,FALSE,FALSE,Bethune-Cookman,Coppin State
401175678,2020-01-11,Bethune-Cookman,Coppin State,8,1,19:05,2345,2345,Brendan Medley-Bacon Defensive Rebound.,0,0,0,0,0.7128569649725256,0.5,6,6,5.7,NA,NA,NA,NA,NA,NA,NA,NA,Bethune-Cookman,Coppin State
401175678,2020-01-11,Bethune-Cookman,Coppin State,9,1,18:58,2338,2338,Koby Thomas made Three Point Jumper.,0,3,-3,7,0.6537947785773445,0.4322057062255591,6,6,5.7,NA,NA,Coppin State,made,Koby Thomas,NA,TRUE,FALSE,Coppin State,Bethune-Cookman
401175678,2020-01-11,Bethune-Cookman,Coppin State,10,1,18:44,2324,2324,Cletrell Pope missed Jumper.,0,3,-3,14,0.6530629667533836,0.43175121434183966,6,6,5.7,NA,NA,Bethune-Cookman,missed,Cletrell Pope,NA,FALSE,FALSE,Bethune-Cookman,Coppin State
