player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,36,6,17,1,6,3,4,4,7,11,2,0,1,0,3,16,TRUE,2005-02-19,Mercer,H
P. Tucker,F,12,3,4,1,2,0,0,1,0,1,0,1,0,4,3,7,TRUE,2005-02-19,Mercer,H
D. Simmons,F,22,2,4,0,1,0,3,1,2,3,0,1,0,3,3,4,TRUE,2005-02-19,Mercer,H
R. Webb,F,24,3,6,1,2,2,2,3,5,8,2,3,3,2,2,9,TRUE,2005-02-19,Mercer,H
F. Marshall,F,15,2,3,0,0,2,2,0,1,1,1,1,1,0,2,6,TRUE,2005-02-19,Mercer,H
R. Williams,C,14,3,7,0,0,0,0,0,2,2,0,0,0,1,2,6,FALSE,2005-02-19,Mercer,H
K. Watson,G,31,7,11,0,0,7,9,1,1,2,3,3,0,4,3,21,FALSE,2005-02-19,Mercer,H
T. McTyer,G,17,1,2,1,2,3,4,0,1,1,3,0,0,2,3,6,FALSE,2005-02-19,Mercer,H
Q. Young,G,27,4,8,3,7,2,2,1,1,2,2,0,0,0,3,13,FALSE,2005-02-19,Mercer,H
L. Moore,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-19,Mercer,H
TEAM,NA,NA,31,63,7,20,19,26,13,21,34,13,9,5,16,24,88,FALSE,2005-02-19,Mercer,H
