player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,39,8,21,1,7,1,5,2,8,10,0,1,2,2,3,18,TRUE,2005-01-23,Lipscomb,A
P. Tucker,F,27,5,10,1,3,6,7,4,3,7,1,0,0,2,1,17,TRUE,2005-01-23,Lipscomb,A
D. Simmons,F,8,0,0,0,0,1,2,0,1,1,0,0,0,1,3,1,TRUE,2005-01-23,Lipscomb,A
R. Webb,F,19,3,3,0,0,4,4,0,3,3,0,0,0,4,2,10,TRUE,2005-01-23,Lipscomb,A
F. Marshall,F,11,0,2,0,1,0,0,2,0,2,1,0,0,1,1,0,TRUE,2005-01-23,Lipscomb,A
R. Williams,C,18,2,2,0,0,0,0,1,2,3,1,1,0,0,1,4,FALSE,2005-01-23,Lipscomb,A
K. Watson,G,25,1,6,0,0,3,3,1,1,2,1,1,1,1,2,5,FALSE,2005-01-23,Lipscomb,A
T. McTyer,G,18,1,2,0,0,2,2,0,1,1,0,5,0,3,4,4,FALSE,2005-01-23,Lipscomb,A
Q. Young,G,25,2,9,2,7,1,2,1,1,2,0,2,1,2,0,7,FALSE,2005-01-23,Lipscomb,A
L. Moore,G,10,0,3,0,2,0,0,0,0,0,1,1,0,1,1,0,FALSE,2005-01-23,Lipscomb,A
TEAM,NA,NA,22,58,4,20,18,25,15,21,36,5,11,4,17,18,66,FALSE,2005-01-23,Lipscomb,A
