player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,26,8,13,0,0,4,4,5,5,10,1,1,2,1,4,20,TRUE,2022-02-17,Tennessee Tech,A
D. Branson,G,7,0,1,0,0,0,0,1,1,2,3,0,0,0,2,0,TRUE,2022-02-17,Tennessee Tech,A
E. Reed Jr.,G,37,11,24,4,10,9,11,3,1,4,5,1,0,3,2,35,TRUE,2022-02-17,Tennessee Tech,A
P. Russell,G,32,3,6,3,6,0,0,0,2,2,2,0,0,5,2,9,TRUE,2022-02-17,Tennessee Tech,A
N. Russell,G,26,2,6,1,3,0,0,2,2,4,3,0,0,2,5,5,TRUE,2022-02-17,Tennessee Tech,A
S. Thompson,F,9,3,5,0,0,1,1,1,2,3,0,1,0,1,3,7,FALSE,2022-02-17,Tennessee Tech,A
D. Nicholas,G,25,0,3,0,1,2,2,1,3,4,6,1,0,0,3,2,FALSE,2022-02-17,Tennessee Tech,A
C. Harris,G,18,0,5,0,3,2,2,0,4,4,3,0,0,3,1,2,FALSE,2022-02-17,Tennessee Tech,A
N. Akenten,G,20,5,8,4,6,0,0,0,4,4,1,0,0,2,2,14,FALSE,2022-02-17,Tennessee Tech,A
TEAM,NA,NA,32,71,12,29,18,20,16,27,43,24,4,2,17,24,94,FALSE,2022-02-17,Tennessee Tech,A
