player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thompson,F,24,2,3,0,0,0,0,1,1,2,0,0,1,0,2,4,TRUE,2021-12-30,Murray State,A
D. Branson,G,20,2,4,1,3,2,2,1,5,6,1,1,0,3,2,7,TRUE,2021-12-30,Murray State,A
E. Reed Jr.,G,33,8,14,4,9,0,2,1,1,2,0,0,0,3,1,20,TRUE,2021-12-30,Murray State,A
P. Russell,G,34,3,14,1,8,8,8,2,1,3,6,1,0,4,2,15,TRUE,2021-12-30,Murray State,A
N. Russell,G,22,1,8,1,4,2,3,1,2,3,4,0,1,1,2,5,TRUE,2021-12-30,Murray State,A
M. Patterson,F,10,1,2,0,0,2,2,0,0,0,0,0,0,1,4,4,FALSE,2021-12-30,Murray State,A
N. Johnson,C,6,2,2,0,0,1,2,0,0,0,0,0,0,0,3,5,FALSE,2021-12-30,Murray State,A
P. Long,G,13,1,3,1,2,0,0,1,1,2,0,1,0,0,1,3,FALSE,2021-12-30,Murray State,A
C. Harris,G,27,4,8,3,5,4,4,0,4,4,3,1,0,2,1,15,FALSE,2021-12-30,Murray State,A
N. Akenten,G,11,1,7,1,4,0,0,4,2,6,1,0,0,1,1,3,FALSE,2021-12-30,Murray State,A
TEAM,NA,NA,25,65,12,35,19,23,13,21,34,15,4,2,15,19,81,FALSE,2021-12-30,Murray State,A
