player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thompson,F,16,2,7,0,0,1,2,3,1,4,1,0,1,0,0,5,TRUE,2021-11-19,Arkansas State,H
N. Akenten,G,22,1,6,1,4,2,2,2,1,3,0,3,1,0,2,5,TRUE,2021-11-19,Arkansas State,H
E. Reed Jr.,G,34,6,13,2,4,1,2,1,1,2,3,3,0,1,2,15,TRUE,2021-11-19,Arkansas State,H
P. Russell,G,29,3,8,2,5,5,6,0,1,1,2,0,0,1,2,13,TRUE,2021-11-19,Arkansas State,H
D. Nicholas,G,26,3,10,0,2,2,2,2,3,5,1,0,0,3,0,8,TRUE,2021-11-19,Arkansas State,H
M. Patterson,F,12,3,4,0,0,0,0,2,1,3,0,0,0,3,4,6,FALSE,2021-11-19,Arkansas State,H
N. Johnson,C,6,1,2,0,0,0,1,0,0,0,0,0,0,0,2,2,FALSE,2021-11-19,Arkansas State,H
D. Branson,G,17,1,1,0,0,0,2,0,3,3,2,1,0,1,1,2,FALSE,2021-11-19,Arkansas State,H
C. Harris,G,14,0,2,0,1,2,2,0,2,2,0,0,0,2,2,2,FALSE,2021-11-19,Arkansas State,H
N. Russell,G,24,1,5,0,3,0,0,3,6,9,2,0,0,1,0,2,FALSE,2021-11-19,Arkansas State,H
TEAM,NA,NA,21,58,5,19,13,19,13,19,32,11,7,2,12,15,60,FALSE,2021-11-19,Arkansas State,H
