player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thompson,F,10,1,1,0,0,0,0,0,2,2,0,0,2,1,1,2,TRUE,2022-01-08,Tennessee State,A
D. Branson,G,8,1,4,0,2,0,0,1,1,2,0,0,0,1,5,2,TRUE,2022-01-08,Tennessee State,A
E. Reed Jr.,G,29,3,8,0,3,3,4,0,2,2,1,0,0,1,3,9,TRUE,2022-01-08,Tennessee State,A
P. Russell,G,32,6,11,1,3,9,13,1,3,4,1,0,0,2,4,22,TRUE,2022-01-08,Tennessee State,A
N. Russell,G,21,3,4,2,3,0,1,0,2,2,3,0,1,1,4,8,TRUE,2022-01-08,Tennessee State,A
C. Thompson,F,16,0,1,0,1,4,6,0,0,0,0,0,0,1,3,4,FALSE,2022-01-08,Tennessee State,A
P. Long,G,7,1,1,0,0,0,0,1,0,1,1,1,0,0,0,2,FALSE,2022-01-08,Tennessee State,A
D. Nicholas,G,28,3,7,2,5,7,8,1,2,3,2,3,0,0,1,15,FALSE,2022-01-08,Tennessee State,A
C. Harris,G,27,1,3,0,2,2,2,0,2,2,2,1,0,1,3,4,FALSE,2022-01-08,Tennessee State,A
N. Akenten,G,22,6,13,4,11,0,0,0,3,3,0,0,0,0,4,16,FALSE,2022-01-08,Tennessee State,A
TEAM,NA,NA,25,53,9,30,25,34,4,17,21,10,5,3,9,28,84,FALSE,2022-01-08,Tennessee State,A
