player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,12,1,2,0,0,0,0,4,1,5,0,0,0,0,1,2,TRUE,2021-11-26,Incarnate Word,A
D. Branson,G,14,0,2,0,1,0,0,0,0,0,1,0,0,1,3,0,TRUE,2021-11-26,Incarnate Word,A
E. Reed Jr.,G,38,9,15,4,8,1,3,1,3,4,1,2,0,1,2,23,TRUE,2021-11-26,Incarnate Word,A
P. Russell,G,38,2,6,2,3,4,6,1,1,2,2,0,0,0,3,10,TRUE,2021-11-26,Incarnate Word,A
N. Russell,G,24,3,6,1,2,0,0,0,5,5,0,1,0,2,2,7,TRUE,2021-11-26,Incarnate Word,A
C. Thompson,F,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-11-26,Incarnate Word,A
N. Taylor,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-26,Incarnate Word,A
N. Johnson,C,14,7,7,0,0,0,0,1,3,4,0,2,2,3,2,14,FALSE,2021-11-26,Incarnate Word,A
D. Nicholas,G,17,3,5,1,1,0,0,0,3,3,1,0,0,0,1,7,FALSE,2021-11-26,Incarnate Word,A
C. Harris,G,25,2,8,1,5,8,9,0,3,3,4,0,0,2,2,13,FALSE,2021-11-26,Incarnate Word,A
N. Akenten,G,16,1,7,1,4,0,0,1,4,5,0,0,0,1,4,3,FALSE,2021-11-26,Incarnate Word,A
TEAM,NA,NA,28,58,10,24,13,18,8,23,31,10,5,2,10,21,79,FALSE,2021-11-26,Incarnate Word,A
