player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,22,8,9,0,0,4,5,4,0,4,0,0,0,1,1,20,TRUE,2022-02-12,Belmont,H
D. Branson,G,21,2,5,0,3,0,0,0,1,1,5,1,0,0,4,4,TRUE,2022-02-12,Belmont,H
E. Reed Jr.,G,35,4,10,2,7,2,2,1,2,3,0,0,1,2,1,12,TRUE,2022-02-12,Belmont,H
P. Russell,G,35,6,14,1,5,3,3,0,3,3,4,1,0,4,3,16,TRUE,2022-02-12,Belmont,H
N. Russell,G,31,5,14,4,9,0,1,2,3,5,4,3,0,4,4,14,TRUE,2022-02-12,Belmont,H
S. Thompson,F,13,2,3,0,0,0,0,1,0,1,0,0,1,0,2,4,FALSE,2022-02-12,Belmont,H
C. Thompson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-12,Belmont,H
D. Nicholas,G,22,0,3,0,2,2,2,0,3,3,2,0,0,3,1,2,FALSE,2022-02-12,Belmont,H
N. Akenten,G,19,0,4,0,3,0,0,3,4,7,0,2,0,1,0,0,FALSE,2022-02-12,Belmont,H
TEAM,NA,NA,27,63,7,29,11,13,11,16,27,15,7,2,16,16,72,FALSE,2022-02-12,Belmont,H
