player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thompson,F,10,2,2,0,0,1,2,0,0,0,0,0,0,1,3,5,TRUE,2021-11-09,Missouri State,A
E. Reed Jr.,G,36,6,13,2,5,7,7,1,1,2,0,2,0,3,2,21,TRUE,2021-11-09,Missouri State,A
P. Russell,G,25,0,5,0,2,3,4,0,3,3,2,1,0,1,3,3,TRUE,2021-11-09,Missouri State,A
C. Harris,G,34,7,10,0,1,5,9,0,3,3,4,0,0,3,2,19,TRUE,2021-11-09,Missouri State,A
N. Akenten,G,21,5,7,3,4,0,0,0,3,3,1,0,1,0,4,13,TRUE,2021-11-09,Missouri State,A
C. Thompson,F,9,1,3,1,3,1,2,0,1,1,0,0,0,0,2,4,FALSE,2021-11-09,Missouri State,A
M. Patterson,F,17,2,5,0,0,7,7,3,4,7,0,0,0,1,4,11,FALSE,2021-11-09,Missouri State,A
D. Branson,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-11-09,Missouri State,A
P. Long,G,5,2,2,1,1,0,0,0,0,0,0,1,0,1,0,5,FALSE,2021-11-09,Missouri State,A
D. Nicholas,G,20,1,2,0,1,2,2,0,4,4,1,1,1,1,2,4,FALSE,2021-11-09,Missouri State,A
N. Russell,G,18,6,6,1,1,1,1,0,6,6,2,1,0,0,4,14,FALSE,2021-11-09,Missouri State,A
TEAM,NA,NA,32,56,8,19,27,34,5,28,33,10,6,2,11,26,99,FALSE,2021-11-09,Missouri State,A
