player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,24,5,7,0,0,4,6,4,5,9,1,2,1,3,4,14,TRUE,2021-12-04,Webster,H
E. Reed Jr.,G,32,8,17,5,12,5,6,0,3,3,4,0,1,1,1,26,TRUE,2021-12-04,Webster,H
P. Russell,G,30,1,6,0,3,0,0,1,1,2,4,0,0,0,1,2,TRUE,2021-12-04,Webster,H
C. Harris,G,34,1,9,0,7,0,0,0,5,5,2,0,2,1,2,2,TRUE,2021-12-04,Webster,H
N. Russell,G,25,4,8,1,5,2,2,0,7,7,0,1,1,1,4,11,TRUE,2021-12-04,Webster,H
C. Thompson,F,6,0,4,0,2,1,2,2,1,3,0,1,0,0,0,1,FALSE,2021-12-04,Webster,H
N. Johnson,C,8,3,5,0,0,0,1,3,0,3,0,0,1,0,0,6,FALSE,2021-12-04,Webster,H
D. Branson,G,16,2,4,0,1,0,1,2,2,4,0,2,1,1,2,4,FALSE,2021-12-04,Webster,H
D. Nicholas,G,25,4,7,0,2,2,3,1,2,3,3,3,0,1,4,10,FALSE,2021-12-04,Webster,H
TEAM,NA,NA,28,67,6,32,14,21,15,26,41,14,9,7,8,18,76,FALSE,2021-12-04,Webster,H
