player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,32,5,8,1,1,1,2,1,9,10,1,2,3,3,3,12,TRUE,2022-02-26,Murray State,H
D. Branson,G,11,1,2,0,1,0,0,0,1,1,0,1,0,1,1,2,TRUE,2022-02-26,Murray State,H
E. Reed Jr.,G,33,3,7,2,5,1,2,0,2,2,1,2,0,3,1,9,TRUE,2022-02-26,Murray State,H
P. Russell,G,35,4,12,1,5,1,2,1,1,2,3,1,0,3,2,10,TRUE,2022-02-26,Murray State,H
N. Russell,G,22,3,7,1,4,1,2,1,5,6,1,0,0,3,4,8,TRUE,2022-02-26,Murray State,H
S. Thompson,F,8,2,2,0,0,0,0,2,0,2,0,1,0,0,0,4,FALSE,2022-02-26,Murray State,H
D. Nicholas,G,20,3,4,2,2,0,0,0,3,3,0,0,0,2,2,8,FALSE,2022-02-26,Murray State,H
C. Harris,G,25,2,5,1,3,2,2,0,4,4,8,0,0,1,1,7,FALSE,2022-02-26,Murray State,H
N. Akenten,G,14,3,5,2,4,0,0,0,2,2,0,0,2,1,2,8,FALSE,2022-02-26,Murray State,H
TEAM,NA,NA,26,52,10,25,6,10,5,27,32,14,7,5,17,16,68,FALSE,2022-02-26,Murray State,H
