player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Kuhlman,F,34,3,12,1,6,0,0,0,4,4,0,1,2,1,2,7,TRUE,2020-12-21,Belmont,H
J. Levitch,F,29,1,3,1,2,0,0,1,2,3,1,1,2,0,1,3,TRUE,2020-12-21,Belmont,H
J. Newton,G,34,3,6,1,3,2,2,0,4,4,1,1,0,1,2,9,TRUE,2020-12-21,Belmont,H
S. Givance,G,36,3,10,1,3,0,0,0,1,1,6,0,0,2,4,7,TRUE,2020-12-21,Belmont,H
N. Frederking,G,29,3,6,3,6,2,2,0,5,5,1,0,0,3,1,11,TRUE,2020-12-21,Belmont,H
I. Enaruna,F,9,1,4,0,0,0,0,0,0,0,0,0,0,2,2,2,FALSE,2020-12-21,Belmont,H
T. Hall,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-12-21,Belmont,H
T. Gilgeous-Alexander,G,10,2,3,1,2,0,0,0,0,0,1,1,0,1,1,5,FALSE,2020-12-21,Belmont,H
S. Curtis,G,17,4,6,3,4,8,10,1,1,2,0,1,0,1,1,19,FALSE,2020-12-21,Belmont,H
TEAM,NA,NA,20,50,11,26,12,14,3,18,21,10,5,4,11,15,63,FALSE,2020-12-21,Belmont,H
