player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A.J. Tyler,F,21,2,7,0,0,0,0,1,3,4,1,0,0,0,3,4,TRUE,2010-02-13,Tulane,H
K. Clanton,F,27,3,7,0,2,1,4,1,4,5,1,1,2,5,4,7,TRUE,2010-02-13,Tulane,H
M. Jordan,G,34,4,10,0,2,0,0,2,2,4,4,3,0,2,3,8,TRUE,2010-02-13,Tulane,H
T. Young,G,18,0,3,0,3,3,4,0,0,0,2,0,0,2,2,3,TRUE,2010-02-13,Tulane,H
A.J. Rompza,G,39,6,8,3,4,2,4,0,2,2,4,3,0,1,2,17,TRUE,2010-02-13,Tulane,H
P.J. Gaynor,F,15,0,0,0,0,2,2,3,1,4,1,2,0,0,2,2,FALSE,2010-02-13,Tulane,H
D. Diakite,F,17,3,4,0,0,2,3,0,1,1,1,1,0,1,2,8,FALSE,2010-02-13,Tulane,H
J. Kusmieruk,C,2,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2010-02-13,Tulane,H
I. Sosa,G,27,4,8,3,6,2,2,0,2,2,0,0,0,3,1,13,FALSE,2010-02-13,Tulane,H
TEAM,NA,NA,22,47,6,17,12,19,9,19,28,14,10,2,14,21,62,FALSE,2010-02-13,Tulane,H
