player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895783,N. Winter,23,2,3,1,2,0,0,0,6,6,1,0,0,3,1,5,Wisconsin,Rutgers,FALSE,TRUE,2025-01-06,A
4588201,S. Crowl,25,8,11,2,3,0,0,3,7,10,3,1,0,3,3,18,Wisconsin,Rutgers,FALSE,TRUE,2025-01-06,A
5103630,J. Blackwell,33,8,15,1,4,4,4,0,4,4,3,1,0,5,3,21,Wisconsin,Rutgers,FALSE,TRUE,2025-01-06,A
4703885,M. Klesmit,24,1,5,1,5,0,0,1,3,4,3,1,0,1,0,3,Wisconsin,Rutgers,FALSE,TRUE,2025-01-06,A
4593043,J. Tonje,32,6,12,1,4,2,2,1,8,9,2,1,2,1,2,15,Wisconsin,Rutgers,FALSE,TRUE,2025-01-06,A
5108022,X. Amos,10,2,3,0,1,0,0,0,2,2,0,0,1,0,0,4,Wisconsin,Rutgers,FALSE,FALSE,2025-01-06,A
4702534,C. Gilmore,23,1,3,1,2,0,0,1,1,2,0,0,2,2,3,3,Wisconsin,Rutgers,FALSE,FALSE,2025-01-06,A
5174807,J. Janicki,6,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,Wisconsin,Rutgers,FALSE,FALSE,2025-01-06,A
4897723,K. McGee,24,3,4,0,0,0,0,0,1,1,3,1,0,1,1,6,Wisconsin,Rutgers,FALSE,FALSE,2025-01-06,A
NA,TEAM,NA,31,57,7,22,6,6,6,34,40,15,5,5,16,15,75,Wisconsin,Rutgers,FALSE,FALSE,2025-01-06,A
