player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895783,N. Winter,20,2,4,1,3,1,2,3,4,7,1,0,1,1,0,6,Wisconsin,Washington,TRUE,TRUE,2025-02-25,H
4588201,S. Crowl,25,5,8,0,1,2,2,1,2,3,4,1,0,1,1,12,Wisconsin,Washington,TRUE,TRUE,2025-02-25,H
5103630,J. Blackwell,30,9,16,4,7,2,2,1,9,10,2,2,0,1,1,24,Wisconsin,Washington,TRUE,TRUE,2025-02-25,H
4703885,M. Klesmit,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wisconsin,Washington,TRUE,TRUE,2025-02-25,H
4593043,J. Tonje,32,4,10,1,6,4,4,0,5,5,1,1,0,1,1,13,Wisconsin,Washington,TRUE,TRUE,2025-02-25,H
5239655,R. Greppi,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5110430,J. Robison,2,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5108022,X. Amos,15,4,5,3,4,1,2,1,1,2,1,0,0,0,1,12,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
4715351,M. Ilver,4,1,4,0,3,1,1,0,0,0,0,0,0,0,0,3,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
4702534,C. Gilmore,15,1,3,0,2,0,0,0,0,0,2,0,0,1,2,2,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
4433615,C. Hodges,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5239654,A. Konop,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5174807,J. Janicki,19,3,4,1,2,1,2,2,2,4,2,2,0,0,1,8,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5105863,I. Gard,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
5101672,D. Freitag,3,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
4897723,K. McGee,23,4,8,0,2,0,0,2,1,3,2,1,0,0,0,8,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
NA,TEAM,NA,33,64,10,30,12,16,13,28,41,15,7,1,5,9,88,Wisconsin,Washington,TRUE,FALSE,2025-02-25,H
