player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Denard,F,22,1,2,0,0,0,0,0,2,2,0,1,0,1,5,2,TRUE,2013-01-05,Butler,A
L. Cook,F,32,5,10,1,1,0,0,0,2,2,1,2,0,3,3,11,TRUE,2013-01-05,Butler,A
R. Nelson,G,33,2,9,0,1,1,5,1,3,4,4,1,0,5,4,5,TRUE,2013-01-05,Butler,A
I. Mack,G,16,1,6,0,4,0,0,0,1,1,0,0,0,1,0,2,TRUE,2013-01-05,Butler,A
C. Blake,G,33,1,6,1,2,0,0,1,4,5,4,2,0,2,3,3,TRUE,2013-01-05,Butler,A
K. Hill,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2013-01-05,Butler,A
C. Dixon,F,25,2,4,0,0,5,6,1,2,3,0,1,1,0,1,9,FALSE,2013-01-05,Butler,A
M. County,G,9,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2013-01-05,Butler,A
T. McPhearson,G,22,4,4,2,2,0,0,0,2,2,0,0,0,1,1,10,FALSE,2013-01-05,Butler,A
M. Banchy,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2013-01-05,Butler,A
TEAM,NA,NA,17,43,4,10,6,11,3,19,22,9,7,2,13,19,44,FALSE,2013-01-05,Butler,A
