player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Denard,F,21,4,6,0,0,1,3,0,3,3,1,1,0,0,3,9,TRUE,2013-03-03,UT Rio Grande Valley,A
L. Cook,F,26,2,9,0,0,1,3,0,3,3,0,1,0,1,2,5,TRUE,2013-03-03,UT Rio Grande Valley,A
E. Ganapamo,F,15,0,5,0,3,0,0,1,3,4,0,0,0,1,1,0,TRUE,2013-03-03,UT Rio Grande Valley,A
T. McPhearson,G,32,3,7,0,1,2,2,1,3,4,2,1,0,2,4,8,TRUE,2013-03-03,UT Rio Grande Valley,A
R. Nelson,G,29,4,12,1,1,5,6,1,1,2,3,0,0,5,3,14,TRUE,2013-03-03,UT Rio Grande Valley,A
K. Hill,F,13,1,1,0,0,0,0,1,2,3,0,1,0,1,3,2,FALSE,2013-03-03,UT Rio Grande Valley,A
C. Dixon,F,21,1,2,0,0,8,11,1,4,5,0,0,1,4,4,10,FALSE,2013-03-03,UT Rio Grande Valley,A
M. County,G,7,0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2013-03-03,UT Rio Grande Valley,A
I. Mack,G,26,4,9,1,2,0,0,1,4,5,0,2,0,3,3,9,FALSE,2013-03-03,UT Rio Grande Valley,A
M. Banchy,G,10,0,2,0,0,0,0,0,3,3,1,0,0,1,2,0,FALSE,2013-03-03,UT Rio Grande Valley,A
TEAM,NA,NA,19,53,2,7,17,25,10,30,40,7,6,1,19,26,57,FALSE,2013-03-03,UT Rio Grande Valley,A
