player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4279863,B. Planutis,F,17,4,6,4,5,2,2,0,1,1,2,1,0,1,1,14,Purdue Fort Wayne,Manchester,TRUE,TRUE,2022-11-14,H
4278247,Ra Kpedi,F,12,1,2,0,0,0,0,4,4,8,0,1,0,1,0,2,Purdue Fort Wayne,Manchester,TRUE,TRUE,2022-11-14,H
4593718,D. Billups,G,17,4,5,4,5,3,3,0,2,2,1,1,0,1,0,15,Purdue Fort Wayne,Manchester,TRUE,TRUE,2022-11-14,H
4398080,J. Godfrey,G,19,4,8,1,3,1,1,1,7,8,9,0,0,1,1,10,Purdue Fort Wayne,Manchester,TRUE,TRUE,2022-11-14,H
4397976,D. Chong Qui,G,17,1,4,0,0,0,2,0,4,4,2,1,0,1,1,2,Purdue Fort Wayne,Manchester,TRUE,TRUE,2022-11-14,H
5106789,D. Dunton,F,4,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
4898176,R. Dunton,F,14,1,3,1,2,0,0,3,1,4,1,1,0,1,3,3,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
4702942,J. DeJurnett,F,13,3,5,0,0,0,1,0,4,4,0,0,1,0,1,6,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
5106790,E. Mulder,G,17,6,10,0,3,3,8,2,5,7,2,1,0,1,1,15,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
5106788,K. Dukes,G,4,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
5106787,A. Roberts,G,20,4,7,1,2,2,2,1,1,2,2,1,1,3,0,11,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
4898175,J. Peterson,G,21,2,6,2,4,1,2,1,9,10,2,2,0,0,2,7,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
4592761,Q. Morton-Robertson,G,25,9,11,8,9,0,0,0,1,1,3,1,0,1,3,26,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
NA,TEAM,NA,NA,39,70,21,36,12,23,15,41,56,24,10,2,12,14,111,Purdue Fort Wayne,Manchester,TRUE,FALSE,2022-11-14,H
