player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5240971,A. Rapp,32,5,13,2,9,6,6,0,10,10,2,1,2,4,4,18,Portland,Portland,TRUE,TRUE,2024-12-10,A
5105426,B. Dengdit,20,0,3,0,2,0,0,2,0,2,0,0,0,0,1,0,Portland,Portland,TRUE,TRUE,2024-12-10,A
5105785,M. Mackinnon,9,1,3,0,0,2,2,0,2,2,0,0,0,0,0,4,Portland,Portland,TRUE,TRUE,2024-12-10,A
4702764,V. Masic,29,0,3,0,1,2,2,0,2,2,2,0,0,4,1,2,Portland,Portland,TRUE,TRUE,2024-12-10,A
4396811,C. Austin,33,1,3,0,0,0,0,0,0,0,4,1,0,1,1,2,Portland,Portland,TRUE,TRUE,2024-12-10,A
5240972,T. Jones,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Portland,Portland,TRUE,FALSE,2024-12-10,A
4897188,C. Lemke,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Portland,Portland,TRUE,FALSE,2024-12-10,A
5105662,J. Ballisager Webb,23,6,7,0,1,2,5,3,1,4,1,1,0,2,2,14,Portland,Portland,TRUE,FALSE,2024-12-10,A
5240973,M. Ballew,23,4,6,0,1,3,3,0,2,2,2,0,0,1,5,11,Portland,Portland,TRUE,FALSE,2024-12-10,A
5176494,V. Delano,27,6,10,1,3,0,2,0,1,1,1,2,1,4,2,13,Portland,Portland,TRUE,FALSE,2024-12-10,A
NA,TEAM,NA,23,48,3,17,15,20,7,23,30,12,5,3,17,16,64,Portland,Portland,TRUE,FALSE,2024-12-10,A
