player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703977,M. Ebonkoli,26,3,7,0,0,0,0,3,4,7,1,1,0,0,3,6,Kansas City,St. Thomas-Minnesota,TRUE,TRUE,2025-01-25,H
5177744,C. Faas,33,3,11,3,8,5,5,0,1,1,0,1,0,1,2,14,Kansas City,St. Thomas-Minnesota,TRUE,TRUE,2025-01-25,H
5177743,J. Brown,33,2,7,1,5,2,2,1,4,5,1,1,1,1,4,7,Kansas City,St. Thomas-Minnesota,TRUE,TRUE,2025-01-25,H
5177741,J. Petty,25,0,6,0,3,1,2,1,3,4,0,0,0,1,1,1,Kansas City,St. Thomas-Minnesota,TRUE,TRUE,2025-01-25,H
4711705,B. Diallo,30,6,11,4,5,5,6,1,2,3,3,0,0,3,0,21,Kansas City,St. Thomas-Minnesota,TRUE,TRUE,2025-01-25,H
5241654,J. Ijeh,8,0,1,0,0,2,2,1,1,2,0,0,0,0,2,2,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
5241653,R. Nyeri,10,1,2,1,1,0,0,1,2,3,0,0,2,1,4,3,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
5241651,D. Hall,9,1,3,1,2,0,0,0,1,1,2,1,0,0,0,3,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
5241650,G. Gob,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
5241652,K. Grady II,17,2,7,2,5,0,0,1,3,4,0,2,0,0,3,6,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
4593765,A. Kopp,8,1,3,0,1,0,0,0,0,0,0,1,0,1,1,2,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
NA,TEAM,NA,19,59,12,31,15,17,12,22,34,7,7,3,9,21,65,Kansas City,St. Thomas-Minnesota,TRUE,FALSE,2025-01-25,H
