player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431689,K. Brooks Jr.,F,31,8,18,1,3,8,9,2,5,7,1,1,1,2,4,25,Washington,Utah,FALSE,TRUE,2023-12-31,A
4396657,M. Wood,F,31,3,10,2,4,0,0,2,6,8,0,0,1,0,3,8,Washington,Utah,FALSE,TRUE,2023-12-31,A
4703242,B. Meah,C,10,1,1,0,0,0,1,1,2,3,0,1,0,0,5,2,Washington,Utah,FALSE,TRUE,2023-12-31,A
4432849,P. Mulcahy,G,21,3,6,0,2,2,2,0,4,4,1,1,0,0,0,8,Washington,Utah,FALSE,TRUE,2023-12-31,A
4431725,S. Wheeler,G,27,2,10,0,1,2,2,0,4,4,6,1,0,3,2,6,Washington,Utah,FALSE,TRUE,2023-12-31,A
4433600,W. Breidenbach,F,25,5,9,1,3,4,6,3,3,6,1,0,1,0,2,15,Washington,Utah,FALSE,FALSE,2023-12-31,A
5108081,N. Calmese,G,22,3,11,3,6,0,0,0,2,2,1,0,0,0,1,9,Washington,Utah,FALSE,FALSE,2023-12-31,A
5105649,K. Johnson,G,22,6,12,1,3,4,5,2,1,3,5,2,0,0,2,17,Washington,Utah,FALSE,FALSE,2023-12-31,A
4593051,A. Holland,G,11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,Washington,Utah,FALSE,FALSE,2023-12-31,A
NA,TEAM,NA,NA,31,78,8,23,20,25,12,29,41,15,6,3,5,19,90,Washington,Utah,FALSE,FALSE,2023-12-31,A
