player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431734,T. Enaruna,F,26,6,8,0,1,2,3,1,3,4,0,1,2,0,1,14,Cleveland State,IUPUI,TRUE,TRUE,2023-01-29,H
4399102,D. Johnson,F,30,0,1,0,0,1,2,2,3,5,9,0,1,0,2,1,Cleveland State,IUPUI,TRUE,TRUE,2023-01-29,H
5106740,T. Williams,G,31,7,11,1,2,0,1,2,6,8,2,2,0,3,2,15,Cleveland State,IUPUI,TRUE,TRUE,2023-01-29,H
4431859,D. Lowder,G,29,6,14,2,7,1,2,0,4,4,3,3,0,0,1,15,Cleveland State,IUPUI,TRUE,TRUE,2023-01-29,H
4397548,D. Parker,G,28,6,11,0,2,1,2,0,4,4,1,0,0,3,1,13,Cleveland State,IUPUI,TRUE,TRUE,2023-01-29,H
5106742,D. Arnett,F,5,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
4781728,C. Middleton,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
4702699,J. Woodrich,F,6,1,3,0,2,0,0,0,0,0,1,0,0,0,3,2,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
5106743,R. Pryor,G,11,3,3,2,2,0,0,0,1,1,1,0,0,1,1,8,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
5106741,J. Price,G,8,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
5106739,J. Drake,G,7,1,5,1,3,0,0,0,0,0,2,0,0,0,0,3,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
4702698,Y. Hill,G,14,3,5,1,3,0,0,1,0,1,1,0,0,1,1,7,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
NA,TEAM,NA,NA,33,62,7,22,5,10,6,23,29,21,7,3,8,15,78,Cleveland State,IUPUI,TRUE,FALSE,2023-01-29,H
