game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400989195,2017-11-14,Kansas State,UMKC,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC
400989195,2017-11-14,Kansas State,UMKC,2,1,19:53:00,2393,2393,Mo Ahmed Turnover.,0,0,0,7,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,3,1,19:53:00,2393,2393,Foul on Makol Mawien.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,4,1,19:29:00,2369,2369,Jordan Giles Turnover.,0,0,0,24,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,5,1,19:29:00,2369,2369,Foul on Jordan Giles.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,6,1,19:22:00,2362,2362,Kamau Stokes missed Layup.,0,0,0,7,0.5,0.5,4,4,NA,NA,NA,Kansas State,missed,Kamau Stokes,NA,FALSE,FALSE,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,7,1,19:22:00,2362,2362,Makol Mawien Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,8,1,19:17:00,2357,2357,Makol Mawien made Two Point Tip Shot.,2,0,2,5,0.5449396457150346,0.5449396457150346,4,4,NA,NA,NA,Kansas State,made,Makol Mawien,NA,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,9,1,18:56:00,2336,2336,Isaiah Ross made Three Point Jumper. Assisted by Broderick Robinson.,2,3,-1,21,0.4772556011616318,0.4772556011616318,4,4,NA,NA,NA,UMKC,made,Isaiah Ross,Broderick Robinson,TRUE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,10,1,18:42:00,2322,2322,Foul on Broderick Robinson.,2,3,-1,14,0.4771013997479743,0.4771013997479743,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,11,1,18:20:00,2300,2300,Dean Wade Turnover.,2,3,-1,22,0.4768568141568248,0.4768568141568248,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,12,1,17:53:00,2273,2273,Aleer Leek made Layup. Assisted by Xavier Bishop.,2,5,-3,27,0.4300694234368722,0.4300694234368722,4,4,NA,NA,NA,UMKC,made,Aleer Leek,Xavier Bishop,FALSE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,13,1,17:40:00,2260,2260,Kamau Stokes missed Jumper.,2,5,-3,13,0.4296350218399352,0.4296350218399352,4,4,NA,NA,NA,Kansas State,missed,Kamau Stokes,NA,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,14,1,17:40:00,2260,2260,Jordan Giles Defensive Rebound.,2,5,-3,0,0.4296350218399352,0.4296350218399352,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,15,1,17:27:00,2247,2247,Foul on Makol Mawien.,2,5,-3,13,0.4291986415805564,0.4291986415805564,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,16,1,17:23:00,2243,2243,Isaiah Ross missed Layup.,2,5,-3,4,0.4290639993474413,0.4290639993474413,4,4,NA,NA,NA,UMKC,missed,Isaiah Ross,NA,FALSE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,17,1,17:23:00,2243,2243,Xavier Sneed Block.,2,5,-3,0,0.4290639993474413,0.4290639993474413,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,18,1,17:21:00,2241,2241,Barry Brown Defensive Rebound.,2,5,-3,2,0.4289966156739523,0.4289966156739523,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,19,1,17:17:00,2237,2237,Kamau Stokes missed Layup.,2,5,-3,4,0.4288617263502592,0.4288617263502592,4,4,NA,NA,NA,Kansas State,missed,Kamau Stokes,NA,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,20,1,17:17:00,2237,2237,UMKC Defensive Rebound.,2,5,-3,0,0.4288617263502592,0.4288617263502592,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,21,1,16:56:00,2216,2216,Broderick Robinson missed Three Point Jumper.,2,5,-3,21,0.42815107435017075,0.42815107435017075,4,4,NA,NA,NA,UMKC,missed,Broderick Robinson,NA,TRUE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,22,1,16:56:00,2216,2216,Mawdo Sallah Defensive Rebound.,2,5,-3,0,0.42815107435017075,0.42815107435017075,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,23,1,16:45:00,2205,2205,Barry Brown missed Jumper.,2,5,-3,11,0.4277773286829259,0.4277773286829259,4,4,NA,NA,NA,NA,missed,Barry Brown,NA,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,24,1,16:45:00,2205,2205,Isaiah Ross Defensive Rebound.,2,5,-3,0,0.4277773286829259,0.4277773286829259,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,25,1,16:37:00,2197,2197,Broderick Robinson missed Layup.,2,5,-3,8,0.4275049455104304,0.4275049455104304,4,4,NA,NA,NA,UMKC,missed,Broderick Robinson,NA,FALSE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,26,1,16:37:00,2197,2197,Cartier Diarra Defensive Rebound.,2,5,-3,0,0.4275049455104304,0.4275049455104304,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,27,1,16:31:00,2191,2191,Foul on Aleer Leek.,2,5,-3,6,0.42730037153142114,0.42730037153142114,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,28,1,16:31:00,2191,2191,Cartier Diarra made Free Throw.,3,5,-2,0,0.4513421214820302,0.4513421214820302,4,4,NA,NA,NA,Kansas State,made,Cartier Diarra,NA,FALSE,TRUE,Kansas State,Kansas State
400989195,2017-11-14,Kansas State,UMKC,29,1,16:31:00,2191,2191,Cartier Diarra made Free Throw.,4,5,-1,0,0.4756131854327252,0.4756131854327252,4,4,NA,NA,NA,Kansas State,made,Cartier Diarra,NA,FALSE,TRUE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,30,1,16:22:00,2182,2182,Isaiah Ross missed Jumper.,4,5,-1,9,0.4755087866646665,0.4755087866646665,4,4,NA,NA,NA,UMKC,missed,Isaiah Ross,NA,FALSE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,31,1,16:22:00,2182,2182,Mawdo Sallah Defensive Rebound.,4,5,-1,0,0.4755087866646665,0.4755087866646665,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,32,1,16:06:00,2166,2166,Dean Wade Turnover.,4,5,-1,16,0.47532276278028657,0.47532276278028657,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,33,1,16:05:00,2165,2165,Isaiah Ross Steal.,4,5,-1,1,0.475311112717869,0.475311112717869,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,34,1,15:57:00,2157,2157,Aleer Leek made Jumper.,4,7,-3,8,0.4261368060846866,0.4261368060846866,4,4,NA,NA,NA,UMKC,made,Aleer Leek,NA,FALSE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,35,1,15:32:00,2132,2132,Xavier Sneed made Three Point Jumper. Assisted by Cartier Diarra.,7,7,0,25,0.5,0.5,4,4,NA,NA,NA,Kansas State,made,Xavier Sneed,Cartier Diarra,TRUE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,36,1,15:06:00,2106,2106,Foul on Cartier Diarra.,7,7,0,26,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,37,1,15:06:00,2106,2106,Official TV Timeout,7,7,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,38,1,14:59:00,2099,2099,Isaiah Ross made Three Point Jumper. Assisted by Xavier Bishop.,7,10,-3,7,0.4241234532878256,0.4241234532878256,4,4,NA,NA,NA,UMKC,made,Isaiah Ross,Xavier Bishop,TRUE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,39,1,14:37:00,2077,2077,Amaad Wainright missed Jumper.,7,10,-3,22,0.42334815386085534,0.42334815386085534,4,4,NA,NA,NA,Kansas State,missed,Amaad Wainright,NA,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,40,1,14:37:00,2077,2077,Xavier Bishop Defensive Rebound.,7,10,-3,0,0.42334815386085534,0.42334815386085534,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,41,1,14:21:00,2061,2061,Foul on Amaad Wainright.,7,10,-3,16,0.4227798115027976,0.4227798115027976,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,42,1,14:21:00,2061,2061,Broderick Robinson missed Free Throw.,7,10,-3,0,0.4227798115027976,0.4227798115027976,4,4,NA,NA,NA,UMKC,missed,Broderick Robinson,NA,FALSE,TRUE,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,43,1,14:21:00,2061,2061,UMKC Deadball Team Rebound.,7,10,-3,0,0.4227798115027976,0.4227798115027976,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,44,1,14:21:00,2061,2061,Broderick Robinson made Free Throw.,7,11,-4,0,0.39767476331601626,0.39767476331601626,4,4,NA,NA,NA,UMKC,made,Broderick Robinson,NA,FALSE,TRUE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,45,1,14:09:00,2049,2049,Foul on Brandon McKissic.,7,11,-4,12,0.3971135522323229,0.3971135522323229,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,46,1,13:59:00,2039,2039,Barry Brown missed Three Point Jumper.,7,11,-4,10,0.3966436356576595,0.3966436356576595,4,4,NA,NA,NA,NA,missed,Barry Brown,NA,TRUE,FALSE,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,47,1,13:59:00,2039,2039,Brandon McKissic Defensive Rebound.,7,11,-4,0,0.3966436356576595,0.3966436356576595,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,48,1,13:53:00,2033,2033,Tony Jackson missed Three Point Jumper.,7,11,-4,6,0.3963606801300943,0.3963606801300943,4,4,NA,NA,NA,UMKC,missed,Tony Jackson,NA,TRUE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,49,1,13:53:00,2033,2033,Barry Brown Defensive Rebound.,7,11,-4,0,0.3963606801300943,0.3963606801300943,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,50,1,13:47:00,2027,2027,Amaad Wainright made Layup. Assisted by Barry Brown.,9,11,-2,6,0.4474648335063915,0.4474648335063915,4,4,NA,NA,NA,Kansas State,made,Amaad Wainright,Barry Brown,FALSE,FALSE,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,51,1,13:26:00,2006,2006,Broderick Robinson missed Three Point Jumper.,9,11,-2,21,0.44694821975860094,0.44694821975860094,4,4,NA,NA,NA,UMKC,missed,Broderick Robinson,NA,TRUE,FALSE,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,52,1,13:26:00,2006,2006,Dean Wade Defensive Rebound.,9,11,-2,0,0.44694821975860094,0.44694821975860094,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMKC,Kansas State
400989195,2017-11-14,Kansas State,UMKC,53,1,12:59:00,1979,1979,Foul on Tony Jackson.,9,11,-2,27,0.4462757244970491,0.4462757244970491,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Kansas State,UMKC
400989195,2017-11-14,Kansas State,UMKC,54,1,12:59:00,1979,1979,Barry Brown made Free Throw.,10,11,-1,0,0.4730598793025731,0.4730598793025731,4,4,NA,NA,NA,NA,made,Barry Brown,NA,FALSE,TRUE,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,55,1,12:59:00,1979,1979,Barry Brown made Free Throw.,11,11,0,0,0.5,0.5,4,4,NA,NA,NA,NA,made,Barry Brown,NA,FALSE,TRUE,UMKC,UMKC
400989195,2017-11-14,Kansas State,UMKC,56,1,12:49:00,1969,1969,Isaiah Ross missed Three Point Jumper.,11,11,0,10,0.5,0.5,4,4,NA,NA,NA,UMKC,missed,Isaiah Ross,NA,TRUE,FALSE,UMKC,Kansas State
