player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hagedorn,F,20,3,7,2,5,3,4,1,4,5,0,0,4,2,1,11,TRUE,2017-11-11,Mayville State,H
T. Burch-Manning,F,17,2,6,0,1,1,1,1,7,8,1,1,0,2,2,5,TRUE,2017-11-11,Mayville State,H
T. Simpson,G,20,3,9,0,2,2,3,2,3,5,3,2,0,0,2,8,TRUE,2017-11-11,Mayville State,H
C. Hurst,G,22,3,5,0,0,3,4,3,3,6,3,0,0,0,0,9,TRUE,2017-11-11,Mayville State,H
M. Mooney,G,23,6,11,1,5,0,0,0,4,4,3,1,0,2,1,13,TRUE,2017-11-11,Mayville State,H
L. Power,F,9,2,5,1,3,0,0,2,3,5,2,0,0,0,1,5,FALSE,2017-11-11,Mayville State,H
A. Sparks,F,7,0,0,0,0,0,1,1,1,2,0,0,1,1,2,0,FALSE,2017-11-11,Mayville State,H
N. Fuller,F,15,1,3,0,0,0,0,0,3,3,0,0,1,0,1,2,FALSE,2017-11-11,Mayville State,H
D. Jech,F,13,3,5,0,0,2,2,2,2,4,0,0,1,0,0,8,FALSE,2017-11-11,Mayville State,H
B. Armstrong,G,13,4,6,2,3,0,0,0,3,3,0,2,0,0,0,10,FALSE,2017-11-11,Mayville State,H
T. Peterson,G,18,4,7,2,3,1,2,0,1,1,1,2,0,1,2,11,FALSE,2017-11-11,Mayville State,H
J. Williams,G,6,1,2,0,1,0,0,0,0,0,1,0,0,1,0,2,FALSE,2017-11-11,Mayville State,H
J. Stensgard,G,6,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,FALSE,2017-11-11,Mayville State,H
J. Doss,G,11,1,1,0,0,1,2,0,1,1,0,1,0,1,0,3,FALSE,2017-11-11,Mayville State,H
TEAM,NA,NA,33,68,8,24,13,19,13,40,53,15,9,7,11,13,87,FALSE,2017-11-11,Mayville State,H
