player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Mahoney,F,25,1,3,0,0,0,0,2,3,5,1,1,0,0,3,2,TRUE,2011-12-31,Sacramento State,H
K. Tresnak,C,27,9,12,0,0,0,0,0,2,2,2,0,1,1,2,18,TRUE,2011-12-31,Sacramento State,H
S. Bamforth,G,36,5,14,4,12,5,6,1,2,3,2,1,0,1,1,19,TRUE,2011-12-31,Sacramento State,H
J. Richardson,G,33,0,4,0,2,1,2,0,2,2,6,1,0,1,0,1,TRUE,2011-12-31,Sacramento State,H
D. Lillard,G,33,5,12,2,5,10,11,1,8,9,1,0,0,2,3,22,TRUE,2011-12-31,Sacramento State,H
B. Fulton,F,20,2,6,0,2,0,0,1,5,6,2,0,0,1,4,4,FALSE,2011-12-31,Sacramento State,H
J. Hajek,C,9,1,2,0,0,2,2,0,1,1,0,0,0,0,2,4,FALSE,2011-12-31,Sacramento State,H
G. Wheelwright,G,13,1,2,1,2,1,2,0,0,0,0,2,0,0,1,4,FALSE,2011-12-31,Sacramento State,H
M. Brown,G,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2011-12-31,Sacramento State,H
TEAM,NA,NA,24,55,7,23,19,23,5,24,29,14,5,2,6,16,74,FALSE,2011-12-31,Sacramento State,H
