game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401170265,2020-01-29,George Washington,Davidson,1,1,20:00,2400,3600,PLAY,0,0,0,0,0.30956470741753095,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,2,1,19:39,2379,3579,Chase Paar missed Layup.,0,0,0,21,0.30992647793896605,0.5,4,4,-5,NA,NA,George Washington,missed,Chase Paar,NA,FALSE,FALSE,George Washington,Davidson,NA
401170265,2020-01-29,George Washington,Davidson,3,1,19:36,2376,3576,Luka Brajkovic Defensive Rebound.,0,0,0,3,0.30997892236090613,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,Davidson,NA
401170265,2020-01-29,George Washington,Davidson,4,1,19:23,2363,3563,Foul on Maceo Jack.,0,0,0,13,0.3102084251367561,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,Davidson,NA
401170265,2020-01-29,George Washington,Davidson,5,1,19:15,2355,3555,Jon Axel Gudmundsson missed Three Point Jumper.,0,0,0,8,0.31035149056776706,0.5,4,4,-5,NA,NA,Davidson,missed,Jon Axel Gudmundsson,NA,TRUE,FALSE,Davidson,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,6,1,19:11,2351,3551,Chase Paar Defensive Rebound.,0,0,0,4,0.3104235531839978,0.5,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,Davidson,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,7,1,18:51,2331,3531,Chase Paar made Layup. Assisted by Armel Potter.,2,0,2,20,0.351167599632398,0.5455040576359357,4,4,-5,NA,NA,George Washington,made,Chase Paar,Armel Potter,FALSE,FALSE,George Washington,Davidson,NA
401170265,2020-01-29,George Washington,Davidson,8,1,18:33,2313,3513,Luka Brajkovic made Layup. Assisted by Jon Axel Gudmundsson.,2,2,0,18,0.3111261807604607,0.5,4,4,-5,NA,NA,Davidson,made,Luka Brajkovic,Jon Axel Gudmundsson,FALSE,FALSE,Davidson,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,9,1,18:14,2294,3494,Maceo Jack made Three Point Jumper. Assisted by Armel Potter.,5,2,3,19,0.37415376918701754,0.5692334700943872,4,4,-5,NA,NA,George Washington,made,Maceo Jack,Armel Potter,TRUE,FALSE,George Washington,Davidson,NA
401170265,2020-01-29,George Washington,Davidson,10,1,17:46,2266,3466,Carter Collins made Layup.,5,4,1,28,0.33260748625111336,0.523526051435561,4,4,-5,NA,NA,Davidson,made,Carter Collins,NA,FALSE,FALSE,Davidson,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,11,1,17:29,2249,3449,Armel Potter missed Layup.,5,4,1,17,0.3331361146002646,0.5237194237762728,4,4,-5,NA,NA,George Washington,missed,Armel Potter,NA,FALSE,FALSE,George Washington,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,12,1,17:29,2249,3449,Luka Brajkovic Block.,5,4,1,0,0.3331361146002646,0.5237194237762728,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,13,1,17:29,2249,3449,George Washington Offensive Rebound.,5,4,1,0,0.3331361146002646,0.5237194237762728,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,14,1,17:27,2247,3447,Jamison Battle missed Three Point Jumper.,5,4,1,2,0.33319888485653754,0.5237422496303528,4,4,-5,NA,NA,George Washington,missed,Jamison Battle,NA,TRUE,FALSE,George Washington,George Washington,NA
401170265,2020-01-29,George Washington,Davidson,15,1,17:24,2244,3444,Chase Paar Offensive Rebound.,5,4,1,3,0.3332932692511092,0.523776517028738,4,4,-5,NA,NA,NA,NA,NA,NA,NA,NA,George Washington,George Washington,NA
