game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175485,2020-01-29,East Tennessee State,Mercer,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.904307914851078,0.5,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,2,1,19:34,2374,2374,Kamar Robertson missed Jumper.,0,0,0,26,0.9037975773949095,0.5,4,4,14,NA,NA,Mercer,missed,Kamar Robertson,NA,FALSE,FALSE,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,3,1,19:30,2370,2370,Lucas N'Guessan Defensive Rebound.,0,0,0,4,0.9037174289066722,0.5,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,4,1,19:24,2364,2364,Vonnie Patterson made Layup. Assisted by Patrick Good.,2,0,2,6,0.9181503530649311,0.5447891790846144,4,4,14,NA,NA,East Tennessee State,made,Vonnie Patterson,Patrick Good,FALSE,FALSE,East Tennessee State,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,5,1,18:55,2335,2335,Maciej Bender missed Layup.,2,0,2,29,0.9178241451932913,0.5454166796565887,4,4,14,NA,NA,Mercer,missed,Maciej Bender,NA,FALSE,FALSE,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,6,1,18:52,2332,2332,Isaiah Tisdale Defensive Rebound.,2,0,2,3,0.9177894811689735,0.5454821952070623,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,7,1,18:42,2322,2322,Foul on Maciej Bender.,2,0,2,10,0.9176726439095545,0.5457013472490212,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,East Tennessee State,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,8,1,18:29,2309,2309,Lucas N'Guessan missed Layup.,2,0,2,13,0.9175177199341648,0.5459879404978363,4,4,14,NA,NA,East Tennessee State,missed,Lucas N'Guessan,NA,FALSE,FALSE,East Tennessee State,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,9,1,18:24,2304,2304,Isaiah Tisdale Offensive Rebound.,2,0,2,5,0.9174571981280736,0.5460986569417104,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,East Tennessee State,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,10,1,18:24,2304,2304,Isaiah Tisdale made Layup.,4,0,4,0,0.9304232247525954,0.591420210582086,4,4,14,NA,NA,East Tennessee State,made,Isaiah Tisdale,NA,FALSE,FALSE,East Tennessee State,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,11,1,17:53,2273,2273,Foul on Bo Hodges.,4,0,4,31,0.9302734414721057,0.5927689268057672,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,12,1,17:53,2273,2273,Djordje Dimitrijevic made Free Throw.,4,1,3,0,0.9239341443140806,0.5699305765631278,4,4,14,NA,NA,Mercer,made,Djordje Dimitrijevic,NA,FALSE,TRUE,Mercer,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,13,1,17:53,2273,2273,Djordje Dimitrijevic made Free Throw.,4,2,2,0,0.9170698792208523,0.5467906738870376,4,4,14,NA,NA,Mercer,made,Djordje Dimitrijevic,NA,FALSE,TRUE,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,14,1,17:27,2247,2247,Foul on Kamar Robertson.,4,2,2,26,0.9167281639856085,0.5473776731412484,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,East Tennessee State,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,15,1,17:18,2238,2238,Isaiah Tisdale made Layup.,6,2,4,9,0.9300858451357801,0.5943100781269467,4,4,14,NA,NA,East Tennessee State,made,Isaiah Tisdale,NA,FALSE,FALSE,East Tennessee State,Mercer,NA
401175485,2020-01-29,East Tennessee State,Mercer,16,1,17:05,2225,2225,Kamar Robertson Turnover.,6,2,4,13,0.930010717053868,0.5948866230282157,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,17,1,17:05,2225,2225,Isaiah Tisdale Steal.,6,2,4,0,0.930010717053868,0.5948866230282157,4,4,14,NA,NA,NA,NA,NA,NA,NA,NA,Mercer,East Tennessee State,NA
401175485,2020-01-29,East Tennessee State,Mercer,18,1,17:00,2220,2220,Isaiah Tisdale made Dunk.,8,2,6,5,0.9415282424942292,0.6405355407379745,4,4,14,NA,NA,East Tennessee State,made,Isaiah Tisdale,NA,FALSE,FALSE,East Tennessee State,Mercer,NA
