player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. ArcherD,C,23,3,6,0,1,0,0,3,1,4,1,1,1,1,2,6,TRUE,2012-12-28,Bowling Green,H
M. Wilmer,C,25,2,9,1,1,0,0,3,2,5,2,1,2,1,4,5,TRUE,2012-12-28,Bowling Green,H
J. Webb,G,35,5,11,1,5,1,1,1,6,7,3,1,1,3,2,12,TRUE,2012-12-28,Bowling Green,H
J. Schuler,G,18,0,2,0,1,0,0,0,1,1,1,1,0,1,0,0,TRUE,2012-12-28,Bowling Green,H
A. Anderson,G,22,2,6,2,6,0,0,0,2,2,4,2,0,2,0,6,TRUE,2012-12-28,Bowling Green,H
J. Allard,F,24,2,4,0,2,3,4,3,2,5,0,1,1,4,0,7,FALSE,2012-12-28,Bowling Green,H
B. Brekke,F,4,0,3,0,0,0,0,1,3,4,0,0,0,0,0,0,FALSE,2012-12-28,Bowling Green,H
T. Huff,G,24,4,9,1,3,5,7,5,7,12,0,0,0,5,2,14,FALSE,2012-12-28,Bowling Green,H
L. Antwi,G,21,3,6,0,3,0,0,0,0,0,0,0,0,0,2,6,FALSE,2012-12-28,Bowling Green,H
S. Benton,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-28,Bowling Green,H
TEAM,NA,NA,21,56,5,22,9,12,17,25,42,11,7,5,17,12,56,FALSE,2012-12-28,Bowling Green,H
