player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. London,F,9,1,1,1,1,1,2,0,0,0,0,0,0,3,4,4,TRUE,2017-02-04,Western Carolina,H
T. McLean,F,34,3,6,2,5,4,6,1,5,6,3,4,0,1,2,12,TRUE,2017-02-04,Western Carolina,H
C. Jones,G,28,7,10,2,4,3,3,2,4,6,3,2,0,2,0,19,TRUE,2017-02-04,Western Carolina,H
J. Burroughs-Cook,G,26,5,10,1,3,1,1,2,0,2,2,1,0,0,1,12,TRUE,2017-02-04,Western Carolina,H
G. Pryor,G,36,1,7,0,4,6,8,0,0,0,4,4,0,1,2,8,TRUE,2017-02-04,Western Carolina,H
J. Tuoyo,F,28,5,6,1,1,4,6,0,3,3,0,0,2,1,3,15,FALSE,2017-02-04,Western Carolina,H
T. Massenburg,F,5,1,1,0,0,0,0,2,0,2,0,0,0,1,1,2,FALSE,2017-02-04,Western Carolina,H
R. Chatman,G,14,1,4,0,2,3,4,0,1,1,1,2,0,3,1,5,FALSE,2017-02-04,Western Carolina,H
N. Dixon,G,12,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2017-02-04,Western Carolina,H
M. Foreman,G,8,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-02-04,Western Carolina,H
TEAM,NA,NA,24,48,7,22,22,30,8,15,23,14,14,2,12,15,77,FALSE,2017-02-04,Western Carolina,H
