player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tuoyo,F,28,7,11,0,0,10,13,6,4,10,0,1,4,2,4,24,TRUE,2016-11-20,Arkansas State,N
M. London,F,24,2,8,2,4,2,4,1,5,6,0,0,1,0,0,8,TRUE,2016-11-20,Arkansas State,N
T. McLean,F,36,1,7,1,5,2,2,1,2,3,0,0,0,2,2,5,TRUE,2016-11-20,Arkansas State,N
J. Burroughs-Cook,G,24,0,3,0,2,2,2,0,0,0,1,2,1,2,4,2,TRUE,2016-11-20,Arkansas State,N
G. Pryor,G,37,6,10,2,4,8,9,1,3,4,3,2,0,5,3,22,TRUE,2016-11-20,Arkansas State,N
T. Massenburg,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-20,Arkansas State,N
P. Woods,G,7,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-20,Arkansas State,N
R. Chatman,G,15,0,1,0,0,4,4,0,0,0,1,0,0,1,4,4,FALSE,2016-11-20,Arkansas State,N
N. Dixon,G,21,0,1,0,1,2,4,1,1,2,0,2,0,1,2,2,FALSE,2016-11-20,Arkansas State,N
M. Foreman,G,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-11-20,Arkansas State,N
TEAM,NA,NA,16,44,5,19,30,38,13,16,29,5,7,6,14,20,67,FALSE,2016-11-20,Arkansas State,N
