player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D.J. Shelton,F,28,5,10,2,5,0,0,1,6,7,2,1,1,1,2,12,TRUE,2013-11-29,Purdue,N
J. Railey,C,21,6,8,0,0,1,1,3,2,5,2,1,2,1,2,13,TRUE,2013-11-29,Purdue,N
D. Lacy,G,36,6,14,4,9,0,0,0,4,4,4,2,1,3,2,16,TRUE,2013-11-29,Purdue,N
D. Kernich-Drew,G,21,2,5,1,3,1,2,0,2,2,2,0,0,0,2,6,TRUE,2013-11-29,Purdue,N
R. Woolridge,G,25,3,8,0,0,8,11,0,1,1,4,1,1,5,2,14,TRUE,2013-11-29,Purdue,N
J. Longrus,F,24,1,2,0,0,1,2,4,4,8,0,3,0,1,1,3,FALSE,2013-11-29,Purdue,N
J. Hawkinson,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2013-11-29,Purdue,N
I. Iroegbu,G,17,1,4,1,2,0,0,0,2,2,1,0,0,2,0,3,FALSE,2013-11-29,Purdue,N
Q. Johnson,G,21,1,5,0,1,0,0,2,1,3,0,1,0,0,0,2,FALSE,2013-11-29,Purdue,N
W. DiIorio,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-29,Purdue,N
TEAM,NA,NA,25,57,8,20,11,16,13,24,37,15,9,5,14,13,69,FALSE,2013-11-29,Purdue,N
