player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Yeboah,F,24,9,13,2,5,3,5,0,6,6,0,0,0,2,4,23,TRUE,2018-12-08,Brown,A
J. Otchere,C,9,1,1,0,0,0,0,0,1,1,0,0,1,1,5,2,TRUE,2018-12-08,Brown,A
E. Olaniyi,G,30,0,5,0,1,2,7,0,1,1,1,0,1,0,4,2,TRUE,2018-12-08,Brown,A
J. Cornish,G,37,2,10,1,3,3,6,1,7,8,5,0,0,2,1,8,TRUE,2018-12-08,Brown,A
M. Latimer,G,35,4,12,3,7,0,0,1,1,2,3,1,0,0,3,11,TRUE,2018-12-08,Brown,A
A. Ochefu,F,24,5,7,0,0,3,5,3,2,5,0,0,0,1,3,13,FALSE,2018-12-08,Brown,A
J. Moor,G,12,1,4,1,1,0,0,2,1,3,0,1,0,0,4,3,FALSE,2018-12-08,Brown,A
C. Long,G,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2018-12-08,Brown,A
J. McKenzie,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-12-08,Brown,A
A. Garcia,G,20,2,4,1,2,0,1,0,1,1,0,0,0,3,5,5,FALSE,2018-12-08,Brown,A
TEAM,NA,NA,25,58,8,19,11,24,10,21,31,10,2,2,9,29,69,FALSE,2018-12-08,Brown,A
