player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Yeboah,F,35,5,15,1,7,4,4,2,3,5,1,1,1,2,0,15,TRUE,2019-02-16,New Hampshire,A
J. Otchere,C,15,1,3,0,0,1,3,0,2,2,0,0,1,1,2,3,TRUE,2019-02-16,New Hampshire,A
E. Olaniyi,G,35,2,8,0,2,0,0,3,4,7,1,2,0,1,3,4,TRUE,2019-02-16,New Hampshire,A
J. Cornish,G,34,2,7,2,3,4,8,2,5,7,0,0,0,2,0,10,TRUE,2019-02-16,New Hampshire,A
M. Latimer,G,33,4,9,1,4,0,1,1,5,6,2,2,2,1,3,9,TRUE,2019-02-16,New Hampshire,A
A. Ochefu,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-02-16,New Hampshire,A
J. Moor,G,10,3,5,0,1,4,4,1,0,1,0,0,0,0,3,10,FALSE,2019-02-16,New Hampshire,A
C. Long,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-16,New Hampshire,A
J. McKenzie,G,6,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-02-16,New Hampshire,A
A. Garcia,G,26,5,12,0,3,5,6,4,6,10,0,2,0,2,2,15,FALSE,2019-02-16,New Hampshire,A
TEAM,NA,NA,22,60,4,20,18,26,14,30,44,4,7,4,9,15,66,FALSE,2019-02-16,New Hampshire,A
