player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897293,D. Pruitt,F,31,1,2,0,0,8,10,2,4,6,1,1,0,7,3,10,SIU Edwardsville,Longwood,FALSE,TRUE,2022-11-20,A
4897294,J. Kurtas,C,24,0,2,0,0,2,2,2,5,7,0,1,1,2,2,2,SIU Edwardsville,Longwood,FALSE,TRUE,2022-11-20,A
5107652,D. Minor,G,29,4,12,1,5,0,0,1,2,3,2,1,0,3,4,9,SIU Edwardsville,Longwood,FALSE,TRUE,2022-11-20,A
4703380,R. Taylor,G,35,3,10,3,6,6,6,0,5,5,3,2,0,2,2,15,SIU Edwardsville,Longwood,FALSE,TRUE,2022-11-20,A
4433129,S. Wright,G,36,2,7,1,5,5,6,0,4,4,1,2,1,0,1,10,SIU Edwardsville,Longwood,FALSE,TRUE,2022-11-20,A
4593691,L. Wright,F,20,1,4,0,0,4,6,1,4,5,0,0,2,3,4,6,SIU Edwardsville,Longwood,FALSE,FALSE,2022-11-20,A
4592688,C. Barnes,G,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,SIU Edwardsville,Longwood,FALSE,FALSE,2022-11-20,A
4432527,D. Polk,G,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,SIU Edwardsville,Longwood,FALSE,FALSE,2022-11-20,A
4397575,J. Hodge,G,15,2,4,0,2,0,0,0,1,1,0,0,0,0,1,4,SIU Edwardsville,Longwood,FALSE,FALSE,2022-11-20,A
NA,TEAM,NA,NA,15,44,6,19,25,30,7,28,35,7,7,4,17,17,61,SIU Edwardsville,Longwood,FALSE,FALSE,2022-11-20,A
