date,game_id,home,away
2010-02-10,300410002,Auburn,Georgia
2010-02-10,300410008,Arkansas,LSU
2010-02-10,300410021,San Diego State,Wyoming
2010-02-10,300410070,Idaho,Nevada
2010-02-10,300410084,Indiana,Ohio State
2010-02-10,300410111,Northeastern,Georgia State
2010-02-10,300410151,East Carolina,Tulane
2010-02-10,300410152,NC State,Virginia Tech
2010-02-10,300410153,North Carolina,Duke
2010-02-10,300410158,Nebraska,Baylor
2010-02-10,300410183,Syracuse,UConn
2010-02-10,300410189,Bowling Green,Northern Illinois
2010-02-10,300410193,Miami (OH),Toledo
2010-02-10,300410202,Tulsa,Southern Miss
2010-02-10,300410227,Rhode Island,Richmond
2010-02-10,300410228,Clemson,Florida State
2010-02-10,300410231,Furman,Wofford
2010-02-10,300410235,Memphis,UCF
2010-02-10,300410236,Chattanooga,Samford
2010-02-10,300410256,James Madison,Old Dominion
2010-02-10,300410300,UC Irvine,CSU Fullerton
2010-02-10,300410349,Army,Holy Cross
2010-02-10,300410357,Texas A&M-CC,Texas State
2010-02-10,300412168,Dayton,Charlotte
2010-02-10,300412181,Drake,Northern Iowa
2010-02-10,300412275,Hofstra,Drexel
2010-02-10,300412294,Iowa,Northwestern
2010-02-10,300412309,Kent State,Ball State
2010-02-10,300412390,Miami,Georgia Tech
2010-02-10,300412439,UNLV,New Mexico
2010-02-10,300412567,SMU,UTEP
2010-02-10,300412579,South Carolina,Florida
2010-02-10,300412617,Stephen F. Austin,Northwestern State
2010-02-10,300412619,Stony Brook,Maine
2010-02-10,300412623,Missouri State,Southern Illinois
2010-02-10,300412628,TCU,Utah
2010-02-10,300420302,UC Davis,Pacific
